4.50546 4.44903 4.395 4.37846 4.34396 4.32059 4.28887 4.26025 4.23599 4.2353 4.2188 4.21534 4.21475 4.21304 4.20553 4.20427 4.19815 4.19353 4.18022 4.17688 4.16275 4.1624 4.15724 4.15479 4.14494 4.13505 4.0861 4.08323 4.07522 4.07167 4.06362 4.05041 4.04575 4.04546 4.03493 4.02914 4.01709 4.01528 4.01398 4.01049 4.00853 4.00743 4.00639 3.99956 3.99949 3.99791 3.99728 3.99193 3.97969 3.97139 3.97115 3.96026 3.95852 3.93282 3.9314 3.92796 3.90969 3.89977 3.8979 3.89673 3.8965 3.89045 3.88677 3.88548 3.88238 3.87823 3.8782 3.87305 3.87127 3.86858 3.86663 3.86408 3.85988 3.85743 3.83552 3.83143 3.82534 3.81833 3.81684 3.81343 3.81238 3.81223 3.81166 3.80764 3.80758 3.80748 3.80358 3.80016 3.79918 3.7966 3.78759 3.78265 3.78213 3.78184 3.78166 3.78123 3.77986 3.77063 3.76941 3.75961 3.75524 3.75458 3.75344 3.75056 3.74712 3.73866 3.73722 3.73113 3.72681 3.72523 3.71991 3.71948 3.71654 3.71248 3.70805 3.70637 3.7056 3.70545 3.70438 3.7011 3.70055 3.69958 3.69409 3.69157 3.68869 3.68752 3.68161 3.68126 3.67148 3.66969 3.66788 3.66118 3.65858 3.65588 3.65309 3.65239 3.65223 3.65131 3.6474 3.64638 3.64337 3.64308 3.64076 3.63702 3.63165 3.63122 3.61729 3.61611 3.61129 3.60739 3.59228 3.58052 3.57071 3.5635 3.54979 3.54918 3.54725 3.53984 3.53798 3.53082 3.52684 3.52674 3.52171 3.51677 3.51659 3.5159 3.50952 3.50607 3.50329 3.49873 3.49818 3.4977 3.49727 3.49433 3.48951 3.48806 3.47901 3.47786 3.47616 3.47133 3.47071 3.46772 3.46624 3.46161 3.46154 3.45821 3.43671 3.43457 3.43367 3.42038 3.41441 3.41346 3.40946 3.40496 3.40201 3.39731 3.38596 3.38465 3.3733 3.37293 3.37038 3.37011 3.36067 3.36063 3.35651 3.34188 3.33902 3.33854 3.33523 3.32875 3.30218 3.30189 3.29095 3.28704 3.28518 3.28319 3.27765 3.27506 3.27074 3.25676 3.25183 3.25076 3.2501 3.2409 3.23899 3.23518 3.22692 3.21818 3.21627 3.21271 3.21252 3.18044 3.17229 3.17093 3.16985 3.1508 3.14347 3.14183 3.1289 3.12869 3.12363 3.11826 3.10795 3.10646 3.08912 3.08824 3.0783 3.07678 3.06053 3.05139 3.04732 3.0359 3.00679 3.00137 2.87704 2.81766
4.73936 4.69639 4.67006 4.6253 4.52691 4.50288 4.47293 4.46748 4.46554 4.46422 4.39381 4.36827 4.357 4.34395 4.33541 4.33511 4.33191 4.32407 4.32347 4.31943 4.31167 4.31146 4.30459 4.28819 4.28624 4.28024 4.27965 4.25756 4.2431 4.23486 4.23101 4.21964 4.2134 4.20806 4.18989 4.18299 4.1768 4.17499 4.17424 4.17257 4.17241 4.158 4.15674 4.1534 4.14975 4.13821 4.12772 4.12638 4.12527 4.12372 4.11269 4.09733 4.09612 4.09403 4.08722 4.07826 4.05319 4.04884 4.04417 4.04347 4.04342 4.04212 4.04017 4.03988 4.03311 4.03059 4.02712 4.02288 3.99734 3.99309 3.98945 3.98839 3.98464 3.97999 3.97815 3.97595 3.9725 3.96772 3.95832 3.95208 3.94763 3.94616 3.93878 3.91821 3.91407 3.91276 3.91214 3.9086 3.90618 3.90333 3.90062 3.90031 3.89299 3.8833 3.87946 3.86556 3.84445 3.83756 3.83413 3.83105 3.82197 3.81998 3.81976 3.81713 3.81008 3.80012 3.79952 3.78294 3.78169 3.7773 3.77174 3.77156 3.77063 3.76624 3.76231 3.76191 3.76081 3.76055 3.75844 3.75708 3.75355 3.7527 3.7382 3.73807 3.73219 3.71539 3.71518 3.70754 3.69984 3.69765 3.69409 3.68826 3.68795 3.68361 3.67716 3.67563 3.67372 3.66088 3.65428 3.65308 3.65291 3.65027 3.64765 3.64575 3.64279 3.63738 3.63412 3.62647 3.62446 3.62312 3.62247 3.62188 3.62037 3.61576 3.61501 3.61186 3.61186 3.6047 3.60084 3.58946 3.58659 3.58516 3.57933 3.57885 3.57821 3.57642 3.57191 3.57063 3.56979 3.56449 3.5581 3.55388 3.54565 3.54492 3.54443 3.54309 3.52994 3.52844 3.5263 3.51228 3.51201 3.51087 3.51053 3.50618 3.50374 3.50322 3.50155 3.50086 3.50056 3.49916 3.49553 3.49464 3.49281 3.48883 3.48017 3.47889 3.47755 3.47751 3.47556 3.47521 3.47063 3.45788 3.45456 3.44743 3.4414 3.43866 3.43753 3.4305 3.41448 3.40453 3.40312 3.39628 3.39218 3.3843 3.3759 3.37419 3.37283 3.36326 3.35267 3.35233 3.34965 3.33993 3.33865 3.33103 3.32822 3.3142 3.31139 3.3103 3.2984 3.2651 3.25311 3.24978 3.24356 3.23748 3.22908 3.22889 3.1919 3.18961 3.17928 3.17574 3.17407 3.17119 3.171 3.1636 3.12591 3.12548 3.10394 3.08852 3.08023 3.07817 3.06928 3.00157 2.98622 2.92295 2.91592 2.87862
4.77019 4.72856 4.65892 4.64175 4.62119 4.60645 4.60485 4.59147 4.57601 4.56921 4.55083 4.54786 4.526 4.51349 4.46769 4.43204 4.4288 4.40254 4.39228 4.38625 4.36771 4.3662 4.36189 4.35236 4.33652 4.32753 4.32332 4.31382 4.31025 4.30519 4.30517 4.30473 4.29516 4.28737 4.2791 4.25936 4.25843 4.25551 4.2478 4.23616 4.22903 4.22721 4.2247 4.20836 4.19308 4.19245 4.19224 4.18972 4.18904 4.18834 4.18783 4.18206 4.15707 4.14825 4.14326 4.13892 4.13402 4.13379 4.13146 4.13136 4.12912 4.12727 4.12649 4.11762 4.1156 4.11403 4.1082 4.10146 4.07745 4.07679 4.07328 4.06929 4.06406 4.06117 4.05992 4.0581 4.05784 4.05444 4.05099 4.0481 4.04683 4.0409 4.03516 4.02981 4.02906 4.01642 4.01233 4.01175 4.0094 4.00691 4.0025 3.99416 3.99012 3.98953 3.97953 3.97545 3.97181 3.9695 3.96277 3.95043 3.93618 3.93223 3.93028 3.92623 3.92503 3.91795 3.91716 3.91534 3.91401 3.90867 3.90376 3.89899 3.89391 3.886 3.88499 3.88454 3.88325 3.88252 3.87568 3.87565 3.87462 3.87415 3.87244 3.86653 3.86118 3.85901 3.85772 3.84559 3.84542 3.84133 3.83474 3.8295 3.82671 3.8243 3.81553 3.8148 3.81465 3.8123 3.81155 3.8081 3.8078 3.79053 3.79002 3.78523 3.77915 3.77562 3.77424 3.76693 3.76435 3.76379 3.76329 3.76058 3.75237 3.74684 3.74461 3.74293 3.74224 3.73051 3.72485 3.71813 3.71417 3.70627 3.7034 3.70182 3.69607 3.69497 3.68901 3.68591 3.68436 3.67944 3.67122 3.66888 3.66638 3.66081 3.65925 3.64157 3.62957 3.59899 3.59452 3.58301 3.57648 3.57515 3.56666 3.56163 3.56139 3.55845 3.55648 3.5503 3.54954 3.53721 3.53024 3.52914 3.52913 3.52831 3.52755 3.52722 3.5208 3.50775 3.5008 3.49522 3.48792 3.48411 3.46341 3.45499 3.4507 3.44969 3.44835 3.44771 3.43942 3.43564 3.43423 3.43198 3.42935 3.42892 3.42107 3.41779 3.41708 3.41184 3.41142 3.40895 3.40657 3.40304 3.40195 3.39142 3.38883 3.36716 3.36564 3.36442 3.35772 3.33389 3.32974 3.32641 3.32264 3.32176 3.31871 3.31204 3.29369 3.28469 3.2832 3.28007 3.27095 3.26845 3.26655 3.26406 3.26345 3.25521 3.23253 3.22589 3.2215 3.19646 3.18643 3.13165 3.11991 3.11708 3.06672 2.97104
4.54024 4.50935 4.49059 4.46503 4.43753 4.40301 4.37182 4.35985 4.31712 4.31124 4.30175 4.29886 4.27059 4.26038 4.25402 4.25266 4.24931 4.24058 4.23386 4.2194 4.21328 4.20849 4.20166 4.20053 4.19564 4.19559 4.18474 4.1817 4.1538 4.15302 4.15269 4.15159 4.14936 4.1314 4.12191 4.1219 4.11711 4.11338 4.11201 4.10943 4.10225 4.09426 4.08956 4.08626 4.08164 4.0793 4.06775 4.06696 4.06278 4.0612 4.05825 4.05446 4.0509 4.05045 4.03781 4.0374 4.02872 4.0152 4.01486 4.00041 3.9992 3.99582 3.99384 3.98691 3.9854 3.98529 3.98459 3.98456 3.98161 3.97266 3.97144 3.95719 3.95559 3.94996 3.94812 3.94036 3.93393 3.93304 3.93209 3.92813 3.92802 3.9143 3.90778 3.90748 3.90281 3.89905 3.89123 3.88402 3.8812 3.8751 3.87184 3.86842 3.86809 3.86747 3.86372 3.86171 3.85063 3.85006 3.84969 3.83921 3.82958 3.82436 3.82387 3.81735 3.81222 3.81125 3.80943 3.80905 3.80645 3.80642 3.80536 3.79983 3.79698 3.79542 3.79237 3.78975 3.78371 3.78127 3.77976 3.77958 3.77563 3.77253 3.7689 3.76134 3.75995 3.7537 3.75359 3.75015 3.74325 3.73947 3.73846 3.73673 3.73347 3.73242 3.72138 3.71728 3.7094 3.70427 3.69815 3.69577 3.69056 3.69054 3.68225 3.68224 3.68107 3.67886 3.67171 3.66583 3.66296 3.66059 3.6581 3.65713 3.65512 3.64747 3.63737 3.6354 3.63537 3.63214 3.62529 3.62524 3.62058 3.6204 3.61969 3.61841 3.60643 3.59621 3.59388 3.5889 3.57892 3.57785 3.57769 3.56863 3.56752 3.56244 3.56215 3.54614 3.54335 3.53127 3.52442 3.51749 3.51635 3.51258 3.51189 3.51163 3.50863 3.50518 3.50025 3.48432 3.47986 3.46643 3.46601 3.46448 3.46062 3.45469 3.45303 3.45215 3.44989 3.4487 3.44289 3.44225 3.4411 3.44052 3.43975 3.4369 3.43678 3.43401 3.43079 3.43063 3.43042 3.42605 3.42326 3.42162 3.41804 3.41156 3.40863 3.40533 3.40009 3.39825 3.39209 3.38677 3.37136 3.36042 3.35555 3.35443 3.34223 3.33985 3.33883 3.32997 3.32211 3.32117 3.31666 3.31341 3.29656 3.2924 3.29104 3.26567 3.25941 3.25854 3.25568 3.2526 3.24918 3.24848 3.24342 3.24044 3.21939 3.20491 3.19076 3.174 3.16891 3.15205 3.13302 3.11724 3.11269 3.08019 3.04052 2.9966
4.54737 4.51778 4.40501 4.39564 4.35977 4.33362 4.2982 4.28508 4.25658 4.24902 4.23733 4.23417 4.21767 4.19503 4.18005 4.17998 4.17393 4.16894 4.15645 4.14208 4.13536 4.12613 4.12399 4.11714 4.09778 4.08743 4.07495 4.06684 4.06616 4.06371 4.05781 4.05527 4.05056 4.04841 4.03846 4.02016 4.01696 4.01173 4.01166 4.01049 4.00756 4.00604 4.00288 3.99183 3.98124 3.9811 3.97066 3.96236 3.95798 3.9548 3.95271 3.9489 3.93624 3.93469 3.92991 3.92148 3.92085 3.91424 3.91199 3.90914 3.907 3.9051 3.90137 3.89564 3.89374 3.89022 3.88874 3.88611 3.88349 3.87966 3.8764 3.87481 3.86988 3.86858 3.86666 3.86534 3.86496 3.86234 3.85626 3.85543 3.85519 3.84634 3.84152 3.84139 3.84106 3.83704 3.82547 3.81375 3.81245 3.80979 3.80786 3.80746 3.79784 3.79655 3.79577 3.79547 3.7931 3.7909 3.7904 3.78156 3.7701 3.76881 3.76444 3.76313 3.75635 3.7554 3.75445 3.74583 3.74489 3.74268 3.74133 3.73754 3.73102 3.73085 3.7282 3.72303 3.72248 3.71458 3.71323 3.71305 3.71047 3.71044 3.7082 3.70737 3.70344 3.69993 3.69667 3.69612 3.69279 3.69109 3.68811 3.68632 3.68406 3.68324 3.67775 3.67607 3.67593 3.6737 3.67102 3.66534 3.66193 3.65894 3.65873 3.65573 3.64889 3.64542 3.64495 3.64481 3.64447 3.63372 3.6336 3.63356 3.62926 3.61987 3.61461 3.61099 3.60858 3.60098 3.60049 3.59988 3.59226 3.59092 3.5884 3.58177 3.57951 3.5794 3.56785 3.55541 3.54279 3.54123 3.53993 3.53132 3.52921 3.52847 3.52535 3.52138 3.52108 3.51786 3.51602 3.51299 3.51166 3.50451 3.49144 3.4882 3.48694 3.47268 3.46967 3.45997 3.45798 3.45236 3.45044 3.44933 3.44139 3.44112 3.43841 3.4281 3.4239 3.42345 3.42041 3.42023 3.41824 3.41442 3.41304 3.41289 3.41264 3.40662 3.40475 3.40136 3.40005 3.39622 3.3946 3.39282 3.39056 3.38909 3.38898 3.38493 3.38158 3.38126 3.3735 3.36709 3.36607 3.36549 3.36111 3.35602 3.35139 3.34399 3.34281 3.34131 3.33744 3.33641 3.33381 3.321 3.31386 3.31329 3.30621 3.29437 3.29427 3.28375 3.2809 3.27861 3.2731 3.27036 3.26798 3.26618 3.24982 3.24818 3.24087 3.23109 3.22632 3.22415 3.20791 3.15472 3.14914 3.12842 3.1001 3.07777
4.64766 4.48229 4.42269 4.4152 4.39867 4.36928 4.33946 4.3105 4.30715 4.29404 4.28358 4.27955 4.27786 4.26846 4.26592 4.24921 4.24804 4.23201 4.22035 4.21712 4.20729 4.20542 4.20147 4.19927 4.19667 4.19367 4.19147 4.1891 4.17144 4.16158 4.15797 4.14285 4.13755 4.13397 4.13305 4.11437 4.11146 4.10308 4.10244 4.0996 4.08565 4.08093 4.07797 4.06203 4.05582 4.05477 4.05451 4.05374 4.04229 4.04137 4.03026 4.0202 4.0154 4.01465 4.01463 4.00197 3.99968 3.99185 3.97576 3.97259 3.96879 3.96229 3.95327 3.95239 3.95105 3.94714 3.9371 3.93563 3.93218 3.93043 3.92936 3.92461 3.91789 3.91037 3.8989 3.89566 3.89016 3.88293 3.88213 3.87595 3.87099 3.87 3.86876 3.85958 3.85865 3.85676 3.85599 3.85573 3.84683 3.84589 3.84523 3.84428 3.8428 3.82692 3.82451 3.81349 3.8018 3.79423 3.79062 3.78367 3.78297 3.78285 3.77507 3.77353 3.77256 3.76663 3.76528 3.76277 3.75899 3.74881 3.74771 3.74473 3.7432 3.74151 3.73684 3.73675 3.73596 3.73306 3.73278 3.73011 3.72952 3.72167 3.71361 3.71283 3.71049 3.69309 3.68289 3.68204 3.68163 3.67965 3.67896 3.67725 3.67647 3.67598 3.66998 3.66719 3.66609 3.66145 3.6608 3.66006 3.65426 3.65242 3.64569 3.64421 3.62583 3.61887 3.61213 3.60811 3.60339 3.59855 3.59491 3.59433 3.58725 3.58104 3.57984 3.56831 3.55973 3.55949 3.55859 3.55549 3.55491 3.55365 3.53067 3.52625 3.52264 3.52235 3.5195 3.51423 3.50879 3.50468 3.50205 3.50123 3.50112 3.50007 3.49951 3.49068 3.48761 3.48069 3.47967 3.4788 3.47829 3.47776 3.47729 3.46285 3.46143 3.45182 3.441 3.42574 3.42385 3.42217 3.4169 3.41229 3.39975 3.39966 3.39302 3.38607 3.38268 3.37868 3.37311 3.3691 3.36128 3.35626 3.34857 3.34799 3.34482 3.34133 3.34103 3.33576 3.32858 3.31359 3.31257 3.31166 3.30854 3.30833 3.30496 3.30439 3.29739 3.29575 3.28936 3.28524 3.27983 3.26709 3.26021 3.25936 3.25371 3.25028 3.24162 3.23383 3.23105 3.22934 3.22789 3.2199 3.21506 3.21373 3.20577 3.18552 3.18477 3.17501 3.16737 3.1661 3.16156 3.15562 3.15185 3.15098 3.14113 3.13181 3.11278 3.09377 3.08823 3.0462 3.02268 3.00164 2.98879 2.98673 2.93807 2.93721
4.62338 4.5737 4.55795 4.55279 4.54484 4.46213 4.41822 4.41023 4.39719 4.39594 4.37 4.36317 4.35458 4.35212 4.3462 4.3265 4.31119 4.30011 4.28131 4.27833 4.26581 4.25138 4.24897 4.24877 4.2396 4.22791 4.20329 4.18867 4.18228 4.17563 4.1692 4.16527 4.1633 4.16168 4.16069 4.1568 4.14475 4.13812 4.13313 4.13196 4.1169 4.1129 4.1055 4.09988 4.09609 4.09548 4.09137 4.09055 4.08928 4.08708 4.08567 4.07925 4.07816 4.07714 4.07329 4.07202 4.07081 4.06848 4.05269 4.0488 4.048 4.0406 4.03871 4.0362 4.03541 4.03317 4.02341 4.02064 4.01082 4.01022 4.00171 3.99058 3.99002 3.97426 3.97165 3.96586 3.95786 3.95638 3.95602 3.93802 3.92983 3.92829 3.92461 3.92003 3.9103 3.90993 3.90412 3.90321 3.89461 3.88763 3.88736 3.88547 3.87544 3.87221 3.86899 3.86869 3.86694 3.86679 3.8629 3.85658 3.85335 3.85241 3.85223 3.85191 3.84851 3.84823 3.84642 3.8446 3.83956 3.8304 3.82339 3.81905 3.81825 3.81401 3.81127 3.8107 3.80605 3.79534 3.7923 3.78751 3.78459 3.78302 3.78227 3.78091 3.77713 3.77467 3.77425 3.76917 3.76818 3.7666 3.75706 3.75528 3.74896 3.74468 3.73844 3.7339 3.72586 3.72533 3.72254 3.71847 3.71705 3.71011 3.70603 3.70059 3.68451 3.6788 3.67175 3.66685 3.66311 3.66022 3.66015 3.65952 3.65819 3.65774 3.6575 3.65731 3.65077 3.64914 3.64804 3.64478 3.63146 3.63134 3.61624 3.61499 3.60788 3.59148 3.58216 3.58188 3.57199 3.56981 3.56912 3.54711 3.54245 3.53556 3.53153 3.52845 3.52784 3.52637 3.52269 3.51323 3.50945 3.50819 3.5024 3.49534 3.48505 3.48146 3.48128 3.48021 3.47761 3.46888 3.46203 3.45826 3.45567 3.44886 3.4446 3.43571 3.43457 3.42321 3.42291 3.40434 3.40037 3.39886 3.3953 3.3839 3.36622 3.36443 3.36331 3.36009 3.35783 3.34873 3.3475 3.34629 3.34361 3.33548 3.33008 3.32976 3.32735 3.31403 3.3109 3.29474 3.29413 3.29329 3.29219 3.2854 3.281 3.27909 3.27655 3.27403 3.27029 3.26604 3.26398 3.26009 3.2584 3.25711 3.25357 3.2501 3.24454 3.23198 3.21118 3.20816 3.20536 3.19918 3.18518 3.17261 3.15978 3.14565 3.13787 3.13265 3.12826 3.12635 3.12358 3.10257 3.10011 3.08771 3.08348 3.01518
4.75547 4.71801 4.7011 4.68784 4.66604 4.62742 4.57803 4.56487 4.56039 4.52775 4.51943 4.49276 4.48305 4.47883 4.47806 4.46882 4.46122 4.46094 4.44676 4.43076 4.42763 4.42475 4.41509 4.39729 4.3951 4.38109 4.38054 4.37097 4.36781 4.36362 4.36176 4.36147 4.35154 4.34563 4.34231 4.33611 4.32859 4.32195 4.31857 4.31502 4.31173 4.29807 4.28851 4.28776 4.27925 4.27846 4.25748 4.25482 4.25416 4.25391 4.24999 4.24101 4.23961 4.23703 4.23202 4.22876 4.22495 4.22453 4.22315 4.21531 4.20087 4.18976 4.18788 4.18682 4.1755 4.17036 4.16963 4.15463 4.14802 4.14476 4.14423 4.14292 4.14209 4.14172 4.14141 4.14081 4.12562 4.12518 4.11597 4.10985 4.10242 4.0969 4.07302 4.06518 4.06251 4.05301 4.05008 4.04948 4.04732 4.03992 4.03231 4.02328 4.01991 4.01833 4.01758 4.01704 3.99685 3.99555 3.97936 3.97117 3.96947 3.96383 3.95767 3.95559 3.95342 3.94624 3.93941 3.92833 3.91262 3.9058 3.90434 3.90258 3.8953 3.89232 3.88256 3.87647 3.86915 3.86886 3.86398 3.8599 3.85135 3.85016 3.84772 3.84165 3.83824 3.83707 3.82746 3.8143 3.80741 3.797 3.79445 3.79403 3.79245 3.77976 3.77263 3.77169 3.77025 3.75587 3.74528 3.74382 3.73422 3.73258 3.73113 3.72924 3.72622 3.72478 3.72464 3.71488 3.71221 3.71111 3.70544 3.70152 3.69781 3.68748 3.68582 3.68097 3.67801 3.67636 3.67522 3.67327 3.67129 3.66352 3.66071 3.64991 3.64704 3.64593 3.63423 3.63309 3.62288 3.62068 3.61653 3.61065 3.60154 3.59803 3.59689 3.59564 3.58758 3.5661 3.56564 3.5595 3.55872 3.55636 3.555 3.55222 3.54628 3.54178 3.53608 3.53261 3.53207 3.53027 3.52895 3.52642 3.52621 3.51632 3.5157 3.51371 3.51169 3.5076 3.50192 3.49973 3.49964 3.49358 3.486 3.4791 3.47469 3.47123 3.46565 3.45909 3.45452 3.45126 3.4472 3.44606 3.44466 3.43233 3.43055 3.42294 3.42219 3.42044 3.41778 3.41266 3.40493 3.4016 3.38378 3.36849 3.36494 3.36427 3.36395 3.36375 3.35751 3.33882 3.33646 3.33531 3.32805 3.32505 3.31336 3.31053 3.28673 3.28009 3.27665 3.26499 3.25905 3.25626 3.24903 3.22245 3.21212 3.19884 3.17089 3.15486 3.1316 3.09987 3.08542 3.0634 3.05474 3.05043 3.03613 3.0302
4.59115 4.53404 4.5064 4.47537 4.41904 4.37378 4.36334 4.34675 4.33937 4.33918 4.33881 4.33648 4.31793 4.30963 4.29313 4.27688 4.27679 4.27156 4.26162 4.25163 4.22971 4.22537 4.22047 4.21246 4.1883 4.17103 4.16755 4.14076 4.13426 4.13287 4.12918 4.12317 4.10411 4.09793 4.09606 4.08955 4.08831 4.08415 4.0753 4.06987 4.06329 4.06292 4.05685 4.0514 4.04685 4.02935 4.02825 4.02645 4.02552 4.02166 4.02001 4.01483 4.01318 4.01226 4.01047 3.9967 3.98781 3.98011 3.97807 3.97296 3.97231 3.96707 3.96049 3.95806 3.957 3.95545 3.95186 3.94647 3.94505 3.94008 3.93397 3.93391 3.93339 3.93111 3.92567 3.90667 3.90363 3.903 3.90149 3.89727 3.88625 3.88615 3.88239 3.86184 3.86106 3.85978 3.8596 3.85814 3.85315 3.8529 3.83907 3.82176 3.81967 3.8194 3.81272 3.80905 3.79035 3.7871 3.78576 3.78042 3.7739 3.7732 3.77191 3.76997 3.76614 3.75779 3.75775 3.75462 3.74684 3.73436 3.73408 3.73278 3.73157 3.73121 3.7305 3.72532 3.72432 3.72222 3.72196 3.71526 3.71344 3.70705 3.70421 3.70077 3.70021 3.69289 3.68585 3.68364 3.67992 3.67708 3.67236 3.66592 3.6585 3.65337 3.65317 3.624 3.62023 3.61091 3.6034 3.60339 3.60167 3.60057 3.59596 3.59267 3.59037 3.59036 3.58451 3.57988 3.57986 3.57825 3.57823 3.57232 3.56782 3.56454 3.56434 3.55964 3.55564 3.55054 3.54718 3.54408 3.53802 3.53776 3.53747 3.53603 3.52997 3.52875 3.52117 3.52005 3.51663 3.51108 3.51077 3.49915 3.49674 3.49583 3.4958 3.49169 3.48959 3.48599 3.48284 3.47329 3.46082 3.45467 3.45055 3.44897 3.44102 3.43826 3.42815 3.42564 3.42544 3.42049 3.41831 3.41603 3.40452 3.40242 3.39923 3.39602 3.39251 3.38994 3.38654 3.38433 3.38409 3.38205 3.38159 3.38069 3.37768 3.3763 3.37461 3.37242 3.36963 3.36918 3.36884 3.365 3.36005 3.34427 3.34404 3.33793 3.32065 3.30806 3.30128 3.29107 3.28826 3.28666 3.2754 3.27161 3.25086 3.23945 3.23744 3.22262 3.21657 3.20454 3.20447 3.18531 3.18103 3.17797 3.16941 3.16868 3.15834 3.15347 3.14069 3.13225 3.12795 3.11955 3.11465 3.10517 3.09609 3.08534 3.08465 3.08089 3.0698 3.05044 3.04641 3.01692 3.01086 3.0105 3.00836 2.92997
4.8086 4.7391 4.67815 4.64112 4.60815 4.59669 4.46613 4.46022 4.44772 4.44312 4.43577 4.41691 4.41412 4.4036 4.38676 4.37687 4.34932 4.3459 4.3272 4.31331 4.28119 4.27526 4.26905 4.24129 4.23939 4.23156 4.2141 4.21328 4.20097 4.19795 4.16991 4.15463 4.1505 4.11291 4.11043 4.10771 4.10538 4.0967 4.09003 4.08908 4.08349 4.07849 4.06447 4.06335 4.06261 4.05887 4.04985 4.04409 4.03957 4.03798 4.03144 4.03064 4.02792 4.02036 4.01717 4.01544 4.00279 4.00069 4.00043 3.99867 3.99065 3.97977 3.9679 3.96451 3.96448 3.96207 3.95918 3.95539 3.9467 3.94546 3.93048 3.92746 3.92208 3.91534 3.91268 3.91191 3.90865 3.90457 3.90398 3.90317 3.90116 3.89974 3.89931 3.8992 3.89855 3.88504 3.88124 3.87524 3.87331 3.86903 3.86772 3.86353 3.86345 3.86135 3.86064 3.85753 3.85714 3.85255 3.84834 3.84035 3.83817 3.8287 3.82336 3.81837 3.81424 3.81418 3.81021 3.80952 3.80938 3.8087 3.80273 3.79816 3.78691 3.77894 3.77767 3.77447 3.77388 3.7729 3.76942 3.76626 3.76531 3.75765 3.7517 3.75129 3.7507 3.74919 3.74875 3.74869 3.74838 3.74615 3.73265 3.72056 3.71927 3.71886 3.71675 3.69862 3.6972 3.69637 3.69494 3.68147 3.68073 3.68066 3.6715 3.66746 3.66694 3.66225 3.65393 3.64514 3.63767 3.63618 3.63575 3.63376 3.63112 3.63 3.61927 3.6161 3.60938 3.60573 3.60476 3.60167 3.5982 3.59423 3.59076 3.58256 3.57177 3.56755 3.54754 3.54705 3.54692 3.54396 3.53659 3.53599 3.52838 3.52802 3.52664 3.52109 3.51572 3.5131 3.5101 3.50694 3.50334 3.49531 3.49224 3.48986 3.48803 3.48454 3.477 3.4755 3.47511 3.47465 3.47316 3.47271 3.47213 3.47174 3.46749 3.46037 3.4514 3.4484 3.44346 3.44272 3.44189 3.43739 3.42734 3.42177 3.41612 3.41351 3.4134 3.41216 3.40858 3.40771 3.40625 3.40583 3.39769 3.39597 3.38816 3.36586 3.36241 3.36011 3.3571 3.35343 3.35196 3.34978 3.32665 3.32033 3.30782 3.30664 3.30024 3.29521 3.29411 3.29405 3.28827 3.28655 3.27678 3.26697 3.26223 3.26163 3.26066 3.25863 3.25108 3.23502 3.23302 3.21201 3.16942 3.15829 3.15817 3.15582 3.15414 3.15361 3.15267 3.14964 3.14748 3.12312 3.11435 3.08917 3.06864 3.05185
