4.6599 4.62666 4.44654 4.40207 4.38316 4.32098 4.28506 4.24164 4.23835 4.19281 4.16891 4.15754 4.14241 4.13126 4.10034 4.09926 4.07552 4.02546 4.00066 3.98321 3.97617 3.97271 3.96183 3.94111 3.934 3.91854 3.91361 3.8754 3.87416 3.86884 3.8627 3.85819 3.84913 3.83176 3.82966 3.82498 3.80961 3.80862 3.80387 3.77777 3.76257 3.74747 3.73857 3.73824 3.73617 3.72825 3.71908 3.71381 3.71367 3.70368 3.69014 3.67524 3.66808 3.66633 3.66353 3.65392 3.64653 3.63167 3.6238 3.61869 3.61577 3.60947 3.60821 3.60278 3.59497 3.59246 3.59099 3.59035 3.57231 3.56494 3.55846 3.55766 3.55367 3.54874 3.54284 3.53417 3.53005 3.51933 3.50471 3.49737 3.48959 3.48548 3.48483 3.47267 3.46694 3.46007 3.45325 3.44748 3.4334 3.43206 3.42742 3.42339 3.41258 3.39583 3.3924 3.39228 3.38859 3.38288 3.37236 3.34572 3.33113 3.3281 3.31718 3.30699 3.3023 3.3014 3.28651 3.26907 3.2557 3.22836 3.2227 3.21383 3.21254 3.20103 3.15167 3.14147 3.13702 3.11931 3.10366 3.10315 3.09479 3.07489 3.07154 3.0659 3.04095 2.98054 2.9746 2.93582
4.2806 4.24578 4.23997 4.20265 4.16326 4.14609 4.12273 4.06337 4.02664 3.97464 3.96367 3.95814 3.94826 3.94721 3.91328 3.87798 3.86584 3.86023 3.85278 3.81163 3.802 3.79367 3.78976 3.78873 3.78818 3.77958 3.77431 3.77366 3.77242 3.7643 3.75937 3.72929 3.7196 3.71754 3.71129 3.70736 3.70643 3.70154 3.69605 3.69171 3.68813 3.68362 3.67921 3.6722 3.66554 3.66413 3.66379 3.65404 3.61525 3.60744 3.59262 3.59178 3.58633 3.58071 3.5736 3.56597 3.56499 3.56177 3.55568 3.5511 3.54447 3.53964 3.52934 3.52285 3.51255 3.51008 3.50624 3.48771 3.47495 3.47092 3.46657 3.45686 3.45348 3.44931 3.43521 3.43079 3.43026 3.42873 3.41228 3.4094 3.40577 3.3998 3.3988 3.3868 3.38629 3.38296 3.38011 3.3763 3.36081 3.35854 3.34878 3.34564 3.34485 3.34439 3.34344 3.3327 3.32039 3.31835 3.31296 3.30542 3.30077 3.29145 3.28765 3.2716 3.26649 3.26003 3.24586 3.23855 3.23638 3.22703 3.22695 3.21518 3.1822 3.18132 3.17153 3.16621 3.16322 3.14985 3.1491 3.13164 3.13058 3.12906 3.12029 3.09644 3.08426 3.04937 2.984 2.8119
4.28906 4.16103 4.14665 4.12483 4.10174 4.09652 4.06953 4.05979 4.01459 4 3.98298 3.90925 3.86788 3.86534 3.85528 3.85331 3.84535 3.84296 3.8387 3.83535 3.83178 3.83105 3.82797 3.82738 3.82135 3.80752 3.78614 3.7802 3.7726 3.75537 3.73621 3.73435 3.72009 3.70662 3.70615 3.68887 3.67637 3.67398 3.65246 3.64402 3.64185 3.63414 3.60696 3.60569 3.59977 3.59304 3.58945 3.58243 3.57923 3.57458 3.56737 3.55994 3.53134 3.52331 3.518 3.49847 3.48979 3.47305 3.4724 3.46273 3.45809 3.4366 3.42068 3.41794 3.4179 3.40277 3.40078 3.39778 3.39692 3.39595 3.39279 3.37353 3.3639 3.36322 3.35464 3.3408 3.33152 3.32828 3.32804 3.32702 3.32323 3.31457 3.30875 3.30773 3.30728 3.3039 3.28951 3.27175 3.27065 3.26409 3.2543 3.24948 3.245 3.23598 3.23343 3.2171 3.21648 3.2163 3.21189 3.21107 3.20943 3.20717 3.20299 3.20139 3.18576 3.1805 3.1771 3.16775 3.15938 3.15623 3.15065 3.14317 3.1395 3.13609 3.13497 3.11963 3.10426 3.09766 3.08263 3.07513 3.05838 3.05203 3.03962 3.03858 3.03036 2.98277 2.96633 2.96481
4.1303 4.12449 4.10721 4.06598 4.04155 3.9957 3.92576 3.87458 3.8526 3.81846 3.81417 3.81257 3.80016 3.76933 3.76709 3.76022 3.73427 3.73138 3.72424 3.71011 3.70656 3.7008 3.69421 3.67192 3.66934 3.65697 3.65488 3.65214 3.65176 3.64463 3.64012 3.62163 3.6152 3.61186 3.60962 3.6091 3.60149 3.59477 3.59457 3.59272 3.5923 3.58254 3.58052 3.57422 3.56684 3.56425 3.56385 3.56061 3.56043 3.55718 3.54854 3.52381 3.52365 3.5214 3.51858 3.51856 3.51425 3.51324 3.5048 3.49791 3.46929 3.46917 3.46656 3.46246 3.46063 3.45155 3.45026 3.43887 3.4223 3.41806 3.41268 3.40275 3.40231 3.40009 3.39982 3.39524 3.39388 3.39112 3.38427 3.38235 3.37938 3.36979 3.36708 3.36022 3.34017 3.33647 3.33007 3.32811 3.32168 3.31507 3.31489 3.30097 3.28764 3.27724 3.27216 3.26817 3.26286 3.26231 3.25909 3.25193 3.24052 3.23546 3.23127 3.22558 3.2218 3.21722 3.2141 3.19684 3.19117 3.18148 3.17346 3.17046 3.16284 3.15708 3.13405 3.12501 3.12202 3.08896 3.07988 3.07377 3.0469 3.04427 3.01123 3.00195 2.99464 2.98652 2.93367 2.90745
4.18746 4.06756 4.05728 4.04878 3.93708 3.92984 3.87988 3.84925 3.84863 3.84691 3.82692 3.81143 3.80428 3.77853 3.77087 3.76112 3.74912 3.74341 3.73872 3.73195 3.71588 3.71578 3.70914 3.69854 3.67308 3.6681 3.66771 3.66411 3.65165 3.64854 3.64376 3.63709 3.63192 3.62113 3.61662 3.61233 3.6004 3.59745 3.59259 3.59096 3.58622 3.55881 3.55404 3.5485 3.54074 3.539 3.53194 3.52384 3.51101 3.50297 3.49289 3.49279 3.47259 3.47096 3.46875 3.46601 3.46066 3.44691 3.4371 3.43199 3.41306 3.4096 3.40059 3.40036 3.39745 3.39376 3.38876 3.37684 3.37006 3.36433 3.35889 3.3438 3.33892 3.33803 3.33244 3.32633 3.31754 3.31729 3.31051 3.31015 3.30057 3.28803 3.28677 3.28578 3.2839 3.28141 3.27809 3.27407 3.26309 3.25962 3.24641 3.24256 3.24016 3.23871 3.2355 3.21442 3.20754 3.20409 3.17918 3.16837 3.16823 3.16777 3.16606 3.16286 3.16034 3.15855 3.15671 3.15372 3.14774 3.1454 3.14457 3.14033 3.13618 3.11957 3.11745 3.10986 3.09752 3.09533 3.09408 3.08279 3.07938 3.07462 3.05886 3.04117 3.04115 3.01929 3.00316 3.00126
4.58279 4.43319 4.40509 4.37642 4.33366 4.33278 4.32824 4.30602 4.28885 4.22088 4.17027 4.15947 4.13394 4.13177 4.11332 4.11204 4.10002 4.07803 4.06387 4.06179 4.05 4.04672 4.02799 3.9989 3.9814 3.97281 3.96706 3.96014 3.94908 3.93822 3.93367 3.93164 3.92136 3.91293 3.90794 3.90153 3.88456 3.87832 3.87611 3.86396 3.85564 3.85459 3.85312 3.84111 3.84045 3.83341 3.82644 3.8155 3.80829 3.80755 3.80621 3.80119 3.77925 3.77194 3.77059 3.76992 3.75611 3.7468 3.72677 3.68993 3.67925 3.67804 3.66757 3.65349 3.64317 3.63762 3.62834 3.62683 3.61806 3.61547 3.5792 3.56528 3.56432 3.56243 3.55886 3.54676 3.5331 3.50999 3.50308 3.49377 3.48403 3.48176 3.46979 3.46046 3.45924 3.4493 3.44661 3.42802 3.42282 3.42208 3.42036 3.41146 3.41133 3.40795 3.4004 3.3978 3.39067 3.38985 3.376 3.35975 3.34455 3.32509 3.31882 3.31461 3.30953 3.30293 3.29889 3.29312 3.27792 3.27444 3.26331 3.26272 3.24763 3.23323 3.2271 3.22638 3.22582 3.22492 3.21672 3.21396 3.20421 3.1993 3.11616 3.11333 3.08742 3.05138 3.01974 2.97025
4.66781 4.46032 4.26222 4.13618 4.13426 4.10657 4.09069 4.08168 4.08 4.07799 4.06843 4.04147 4.02299 4.00467 3.99796 3.99582 3.9623 3.95968 3.95438 3.93837 3.87057 3.82029 3.7837 3.77865 3.76919 3.76417 3.76322 3.74716 3.74655 3.74289 3.73866 3.73521 3.71718 3.71504 3.71276 3.70241 3.6752 3.65833 3.65141 3.64463 3.64178 3.62125 3.61959 3.60938 3.60392 3.59724 3.58721 3.58107 3.58006 3.57526 3.56243 3.5604 3.55361 3.54553 3.54296 3.54158 3.53921 3.53654 3.53327 3.53002 3.52357 3.51606 3.50125 3.49463 3.49358 3.49163 3.47176 3.46303 3.45641 3.4519 3.44048 3.43676 3.43396 3.43054 3.41746 3.40876 3.40822 3.4018 3.39319 3.38751 3.3829 3.38165 3.37112 3.36428 3.36068 3.35921 3.34903 3.33321 3.32183 3.31993 3.31588 3.31306 3.3081 3.30483 3.29998 3.29654 3.29196 3.28276 3.27044 3.27042 3.26591 3.26257 3.24024 3.23863 3.23755 3.2191 3.20896 3.20524 3.17749 3.17736 3.16783 3.16396 3.15013 3.14949 3.14382 3.13551 3.12612 3.11497 3.08443 3.0749 3.05496 3.01079 3.01059 3.00594 2.9919 2.96886 2.96841 2.96269
4.3478 4.30573 4.27284 4.23437 4.15338 4.12477 4.11501 4.11349 4.09921 4.08808 4.08222 4.08104 4.04582 4.03634 4.00887 4.00484 4.0024 3.99947 3.99091 3.98961 3.97205 3.95347 3.95325 3.94197 3.93727 3.91479 3.88039 3.86056 3.80126 3.77389 3.75019 3.74239 3.73395 3.72617 3.71516 3.71279 3.68739 3.68097 3.66945 3.6685 3.66425 3.66344 3.65087 3.64713 3.64429 3.62246 3.61613 3.61483 3.61348 3.60696 3.56756 3.56615 3.5511 3.54917 3.53998 3.53984 3.53775 3.52185 3.51042 3.50438 3.50284 3.49939 3.49629 3.49392 3.48765 3.4754 3.46769 3.45462 3.44081 3.4071 3.40639 3.40279 3.38181 3.37507 3.37351 3.36934 3.36485 3.36028 3.36027 3.35884 3.35852 3.35045 3.34763 3.34342 3.33704 3.32148 3.31966 3.30766 3.30234 3.30217 3.29302 3.27655 3.27461 3.27176 3.27072 3.26429 3.25555 3.25022 3.24502 3.24184 3.23526 3.2331 3.23308 3.22089 3.20519 3.17084 3.17029 3.16874 3.16807 3.15401 3.15332 3.15046 3.13482 3.12713 3.12607 3.12517 3.11727 3.10582 3.10429 3.10175 3.09382 3.08557 3.06393 3.05018 3.01721 2.93218 2.86171 2.84069
4.15496 4.06182 4.04773 4.02138 3.9941 3.9636 3.95373 3.90731 3.90411 3.88806 3.8582 3.8419 3.82502 3.81816 3.81164 3.7862 3.78492 3.7772 3.76865 3.74557 3.73763 3.73355 3.73331 3.72986 3.72615 3.71282 3.70624 3.68446 3.68432 3.67897 3.67487 3.67007 3.64914 3.64617 3.63682 3.63023 3.61507 3.61138 3.59701 3.59563 3.59441 3.58602 3.56443 3.54685 3.54416 3.53566 3.52295 3.51098 3.50714 3.50383 3.4968 3.49653 3.48749 3.47624 3.47317 3.47315 3.47259 3.46088 3.45593 3.44584 3.4454 3.44454 3.44273 3.44105 3.43254 3.42917 3.428 3.41727 3.41481 3.4147 3.40988 3.40773 3.40548 3.39672 3.39424 3.39343 3.39292 3.38593 3.37731 3.36891 3.36124 3.35421 3.34525 3.3437 3.33943 3.32439 3.3048 3.30364 3.30244 3.30231 3.3016 3.29213 3.29068 3.28992 3.28871 3.28697 3.28676 3.2849 3.28012 3.27753 3.26683 3.26397 3.25756 3.25548 3.25018 3.2473 3.24492 3.23347 3.22823 3.21609 3.21516 3.20761 3.19132 3.17225 3.16098 3.15877 3.15126 3.15122 3.14712 3.14689 3.1225 3.09273 3.06277 3.05977 3.05221 3.0287 2.99738 2.9004
4.29438 4.20958 4.15341 4.13669 4.10563 4.0907 4.09014 4.08953 4.07686 4.07508 4.07065 4.03252 4.00414 3.98105 3.94473 3.933 3.9293 3.8984 3.89494 3.88681 3.88009 3.86854 3.85899 3.84933 3.83247 3.82137 3.81215 3.80984 3.79542 3.7913 3.76877 3.76459 3.76061 3.75932 3.75861 3.7582 3.74382 3.73782 3.73176 3.73136 3.72573 3.72562 3.7223 3.71396 3.70506 3.695 3.6945 3.69083 3.68867 3.66576 3.65401 3.63145 3.62441 3.62226 3.61897 3.61771 3.61238 3.60554 3.59666 3.5958 3.59512 3.5943 3.58781 3.55072 3.54887 3.54002 3.52419 3.52402 3.51746 3.48921 3.47672 3.47305 3.46135 3.45666 3.44213 3.42298 3.40546 3.40107 3.38561 3.38233 3.37723 3.36941 3.36696 3.34561 3.33966 3.33133 3.33096 3.32871 3.32442 3.32191 3.30279 3.30141 3.28078 3.27551 3.26391 3.26203 3.2521 3.25083 3.24938 3.23812 3.23356 3.22118 3.21617 3.209 3.19927 3.19046 3.1796 3.17954 3.17589 3.15725 3.15605 3.15589 3.13051 3.12859 3.12676 3.11839 3.11447 3.10912 3.09794 3.07927 3.0753 3.06997 3.06028 3.03734 2.98602 2.97973 2.96077 2.95981
