4.68008 4.51841 4.48824 4.47433 4.47256 4.46001 4.45238 4.40518 4.37103 4.3566 4.34313 4.3375 4.27371 4.26952 4.26739 4.22183 4.20269 4.16446 4.1618 4.14224 4.14094 4.1394 4.12872 4.1264 4.11882 4.1162 4.10398 4.09541 4.08698 4.08274 4.08194 4.07333 4.06545 4.04872 4.04199 4.04122 4.03025 4.02997 4.02957 4.01993 4.01511 4.00665 4.0036 3.9988 3.99315 3.98215 3.9705 3.96568 3.95078 3.93474 3.93047 3.93018 3.92888 3.91674 3.90963 3.89284 3.8918 3.88357 3.88275 3.8784 3.87214 3.87072 3.85779 3.85713 3.85272 3.84706 3.84011 3.83259 3.83181 3.82353 3.81059 3.80801 3.79427 3.78776 3.7862 3.78132 3.76267 3.7497 3.74476 3.7378 3.7351 3.73405 3.72031 3.71718 3.70735 3.70563 3.70558 3.68407 3.67699 3.6754 3.66993 3.66637 3.66028 3.65797 3.63643 3.62098 3.61807 3.61719 3.60629 3.59853 3.59822 3.59667 3.5912 3.58871 3.58763 3.58267 3.57068 3.56844 3.56647 3.55622 3.555 3.55316 3.54918 3.54494 3.53944 3.53903 3.53267 3.51621 3.51299 3.50932 3.49665 3.48867 3.48356 3.48195 3.4793 3.47643 3.47432 3.46985 3.4621 3.4576 3.45321 3.44586 3.43772 3.43452 3.42795 3.42717 3.42466 3.42424 3.41821 3.39424 3.38989 3.37912 3.37733 3.37447 3.35957 3.35823 3.35539 3.34095 3.3359 3.33265 3.33181 3.32904 3.32682 3.319 3.30467 3.29935 3.29657 3.29252 3.28885 3.28253 3.26543 3.25497 3.25175 3.24329 3.24013 3.2225 3.21681 3.20405 3.19689 3.19217 3.18496 3.1817 3.18004 3.16481 3.16056 3.15019 3.14369 3.1379 3.12779 3.11726 3.11009 3.10878 3.07484 3.07464 3.05748 3.04436 3.03793 3.03683 3.02809 3.0273 3.01379 2.98365 2.95974 2.94327 2.93854 2.87326 2.83514 2.77825 2.52381 2.45953
4.6282 4.59265 4.44822 4.40999 4.39178 4.34474 4.33464 4.32817 4.31292 4.3001 4.29506 4.27842 4.27286 4.26579 4.25651 4.25521 4.23851 4.2366 4.22383 4.21958 4.1994 4.19617 4.18223 4.17656 4.17133 4.16171 4.11876 4.10872 4.09665 4.09462 4.08896 4.08759 4.07923 4.0657 4.06381 4.0551 4.03707 4.02756 4.02614 4.02603 4.02209 4.0184 4.00577 4.00375 4.0032 3.99864 3.99237 3.98736 3.98093 3.98043 3.97761 3.96577 3.96415 3.96247 3.95634 3.94653 3.93934 3.93475 3.91643 3.90347 3.90305 3.90154 3.8952 3.89022 3.87252 3.84819 3.82832 3.82168 3.82044 3.81999 3.81384 3.81044 3.80524 3.80217 3.78563 3.78498 3.77429 3.77331 3.77318 3.76636 3.76475 3.76098 3.75951 3.75872 3.75865 3.75198 3.75093 3.74822 3.74756 3.74614 3.74595 3.73903 3.73057 3.72096 3.71962 3.7147 3.71334 3.70871 3.70787 3.70236 3.67854 3.67265 3.66965 3.66731 3.65572 3.64297 3.6427 3.62105 3.62 3.60953 3.60283 3.60171 3.60117 3.58532 3.58529 3.58314 3.57316 3.57275 3.57065 3.56199 3.55947 3.55394 3.5482 3.54028 3.53964 3.5317 3.52494 3.51279 3.50777 3.50184 3.49755 3.48684 3.47601 3.45408 3.44965 3.44934 3.4304 3.42933 3.42661 3.42283 3.42118 3.42083 3.40138 3.39499 3.38838 3.38803 3.38373 3.38263 3.37455 3.36708 3.36239 3.36125 3.35805 3.35207 3.3497 3.34733 3.33283 3.33059 3.31652 3.30797 3.29946 3.28923 3.27917 3.27885 3.26979 3.26333 3.25755 3.2515 3.24257 3.24161 3.23853 3.2323 3.22777 3.22475 3.2223 3.22054 3.21037 3.20523 3.19772 3.19379 3.19212 3.18452 3.18361 3.17152 3.1649 3.15749 3.1512 3.13728 3.11612 3.10427 3.08465 3.05556 3.05205 3.0367 3.03612 3.03214 2.9818 2.95051 2.9321 2.82153
4.77624 4.69379 4.54773 4.52 4.45068 4.405 4.37174 4.34317 4.31325 4.29933 4.29421 4.26482 4.22297 4.20296 4.19729 4.19351 4.191 4.16949 4.16935 4.16368 4.15769 4.14613 4.1433 4.14299 4.12421 4.11017 4.10987 4.08957 4.08047 4.07433 4.0611 4.03644 4.03537 4.03281 4.02537 3.99858 3.99133 3.98513 3.98201 3.97881 3.97683 3.96803 3.96467 3.96379 3.95375 3.95297 3.94814 3.94633 3.93652 3.93007 3.91381 3.91258 3.89358 3.88065 3.87862 3.87795 3.87737 3.86953 3.86572 3.8623 3.85978 3.8546 3.85063 3.83715 3.8234 3.82275 3.81647 3.81591 3.81542 3.81003 3.79568 3.79326 3.77733 3.75353 3.75133 3.75117 3.75066 3.73872 3.73616 3.73027 3.71166 3.70989 3.70845 3.70086 3.69737 3.69728 3.671 3.66579 3.66473 3.65996 3.65691 3.65239 3.65068 3.64943 3.64617 3.62802 3.61722 3.6163 3.61301 3.60401 3.60389 3.60222 3.59332 3.58852 3.56626 3.56046 3.56032 3.55594 3.55473 3.55137 3.54881 3.54806 3.54436 3.54378 3.51744 3.49806 3.48977 3.46616 3.46285 3.45551 3.44912 3.42739 3.42394 3.42158 3.4201 3.41679 3.41428 3.39344 3.38267 3.37787 3.37514 3.3657 3.36512 3.36444 3.36195 3.35659 3.34517 3.34445 3.34132 3.33121 3.32988 3.32885 3.32293 3.3226 3.31545 3.31443 3.29389 3.29246 3.29187 3.29165 3.29043 3.28868 3.28714 3.28618 3.2797 3.27601 3.2756 3.26686 3.26456 3.25613 3.25053 3.24976 3.24564 3.2389 3.23741 3.23499 3.23377 3.227 3.22662 3.21104 3.20264 3.19973 3.19408 3.19084 3.18875 3.16001 3.15145 3.15047 3.13834 3.13733 3.13347 3.12976 3.12973 3.12681 3.11554 3.11512 3.09415 3.06953 3.05947 3.05826 3.04998 3.04717 3.03294 3.02627 2.9622 2.95808 2.88876 2.82044 2.72429 2.67908
4.74429 4.67253 4.50572 4.47401 4.43976 4.4283 4.38824 4.38043 4.36436 4.36072 4.35587 4.34592 4.34172 4.33205 4.32133 4.25499 4.25042 4.2487 4.23916 4.23229 4.22072 4.21197 4.19035 4.18091 4.16446 4.14542 4.1193 4.11917 4.07659 4.07076 4.0696 4.06757 4.0612 4.05624 4.0402 4.03097 4.02402 3.98992 3.98578 3.98496 3.97565 3.96909 3.96754 3.96376 3.95191 3.93063 3.92409 3.91903 3.91211 3.91089 3.91002 3.90851 3.89558 3.895 3.89215 3.87855 3.8744 3.87416 3.87246 3.87215 3.86923 3.86235 3.8572 3.85283 3.83417 3.8288 3.82821 3.8277 3.81983 3.8069 3.78968 3.78944 3.77901 3.76931 3.7607 3.75135 3.74674 3.74632 3.74586 3.7272 3.72672 3.72661 3.72263 3.71972 3.70617 3.70392 3.69819 3.69793 3.69604 3.69495 3.68797 3.67895 3.67856 3.67854 3.66886 3.66685 3.65629 3.6526 3.65158 3.64842 3.64711 3.64473 3.64197 3.62777 3.62722 3.62221 3.62198 3.61596 3.61398 3.59962 3.59266 3.58016 3.56982 3.56299 3.55603 3.55143 3.5486 3.54519 3.5396 3.53771 3.53383 3.52078 3.51677 3.51669 3.51195 3.50674 3.49723 3.49612 3.47942 3.47374 3.46352 3.46001 3.45795 3.45741 3.45565 3.44721 3.44215 3.43831 3.43431 3.42735 3.4247 3.41871 3.41682 3.41302 3.40937 3.39458 3.38117 3.37439 3.37226 3.36634 3.36537 3.34783 3.34703 3.33736 3.32676 3.31459 3.30519 3.30258 3.29297 3.26646 3.26265 3.26188 3.25587 3.25182 3.25071 3.24706 3.2457 3.24374 3.22699 3.22407 3.21619 3.20493 3.20273 3.19729 3.19565 3.1863 3.1834 3.15875 3.13856 3.13535 3.1231 3.12094 3.11607 3.11255 3.10721 3.10419 3.09063 3.07401 3.05648 3.05548 3.05259 3.04279 3.03655 3.02912 2.93848 2.92278 2.89418 2.8925 2.86849 2.73548
4.71811 4.60247 4.57174 4.54668 4.48429 4.39455 4.39295 4.38737 4.37311 4.37237 4.35947 4.32671 4.3113 4.30681 4.28863 4.27444 4.26894 4.24039 4.21669 4.19224 4.1818 4.1809 4.17383 4.155 4.14947 4.13846 4.13762 4.13643 4.12789 4.12372 4.11425 4.08076 4.07967 4.06282 4.05958 4.05446 4.05407 4.05322 4.05277 4.05058 4.02957 4.02723 4.02681 4.02566 4.00521 3.99634 3.98345 3.97957 3.97885 3.95821 3.94765 3.94247 3.9391 3.92997 3.918 3.90955 3.90379 3.90242 3.89678 3.87995 3.86741 3.86485 3.86277 3.83802 3.83328 3.83154 3.81297 3.81016 3.79303 3.79044 3.77845 3.77336 3.75442 3.74849 3.74287 3.73906 3.72872 3.70052 3.70051 3.69672 3.68267 3.66858 3.66142 3.65477 3.64846 3.64702 3.64236 3.63983 3.63703 3.63474 3.62832 3.62332 3.62102 3.61902 3.61474 3.60993 3.60988 3.60501 3.60291 3.59602 3.59594 3.59139 3.58552 3.58253 3.5791 3.57685 3.57519 3.56547 3.56193 3.55788 3.552 3.54376 3.54153 3.53964 3.53774 3.53704 3.52738 3.52184 3.51821 3.51788 3.51611 3.50664 3.49403 3.48945 3.46205 3.43491 3.43063 3.42152 3.41823 3.41188 3.41111 3.40965 3.40542 3.40131 3.39558 3.38066 3.3798 3.37908 3.37846 3.37659 3.36845 3.3682 3.36309 3.36153 3.35828 3.34537 3.33894 3.33196 3.32575 3.32258 3.32012 3.31563 3.31525 3.31197 3.29228 3.28706 3.27798 3.27756 3.26253 3.2593 3.25072 3.24476 3.23421 3.23363 3.22095 3.21757 3.20679 3.20285 3.1948 3.19235 3.18897 3.18333 3.1831 3.17908 3.17321 3.16718 3.16398 3.16017 3.15953 3.15589 3.14554 3.13661 3.13621 3.13338 3.10399 3.09984 3.09628 3.09091 3.08961 3.08815 3.07751 3.05727 3.05272 3.04542 3.00572 3.00373 2.99292 2.98731 2.98015 2.62971
4.68678 4.68567 4.55989 4.51717 4.49187 4.46485 4.45785 4.41887 4.39939 4.35975 4.31212 4.28689 4.27323 4.25985 4.23705 4.23498 4.20906 4.19914 4.17565 4.17394 4.16256 4.13485 4.13162 4.13149 4.12332 4.11053 4.09298 4.08534 4.06139 4.04232 4.01617 4.00867 3.9906 3.97405 3.96358 3.95997 3.95406 3.9374 3.93688 3.93388 3.92081 3.91704 3.91477 3.91078 3.91015 3.90309 3.90116 3.89132 3.881 3.87402 3.86208 3.86023 3.85369 3.8405 3.83926 3.83295 3.82974 3.81258 3.81112 3.79048 3.78278 3.77751 3.77564 3.77465 3.77419 3.77181 3.76092 3.7511 3.74182 3.7324 3.7233 3.70727 3.7057 3.69626 3.6763 3.67582 3.66976 3.66201 3.66141 3.64485 3.63379 3.62766 3.62699 3.62416 3.60553 3.60144 3.60092 3.57388 3.5715 3.57032 3.54394 3.53891 3.53566 3.52936 3.52027 3.51754 3.51675 3.51578 3.50869 3.50331 3.5006 3.48705 3.47586 3.47048 3.46529 3.46328 3.4627 3.46088 3.46073 3.45387 3.45357 3.45307 3.44933 3.44601 3.4403 3.43586 3.4308 3.4218 3.41982 3.41971 3.4175 3.41696 3.40836 3.40767 3.40639 3.39514 3.38661 3.37558 3.3715 3.3672 3.36299 3.36244 3.36189 3.35171 3.35164 3.35054 3.3427 3.34069 3.33824 3.33506 3.33079 3.33045 3.32617 3.32131 3.31645 3.30932 3.3073 3.29995 3.27939 3.27462 3.27346 3.26749 3.24013 3.23718 3.23035 3.22361 3.21802 3.21652 3.20552 3.19548 3.19479 3.18351 3.18254 3.17686 3.17555 3.16165 3.16061 3.15984 3.15859 3.153 3.13509 3.13442 3.13202 3.1313 3.11806 3.11487 3.10671 3.08531 3.08343 3.08261 3.08196 3.06986 3.06784 3.05619 3.04027 3.02988 3.02986 3.02693 3.0245 3.0045 2.98141 2.97471 2.97002 2.94346 2.9434 2.94298 2.937 2.91905 2.90831 2.89551
4.51587 4.48661 4.4745 4.42646 4.38191 4.33915 4.30964 4.28473 4.26256 4.24681 4.24508 4.24442 4.2287 4.22337 4.17712 4.17017 4.16165 4.14517 4.14156 4.14011 4.13931 4.12162 4.11243 4.08483 4.08308 4.08247 4.07664 4.07204 4.0639 4.05694 4.02975 4.02358 4.02321 3.96943 3.96571 3.95981 3.94953 3.93913 3.93399 3.92819 3.92771 3.92573 3.91182 3.88505 3.87241 3.86971 3.85634 3.82968 3.82907 3.82777 3.82301 3.8212 3.81472 3.81394 3.80469 3.80066 3.782 3.78162 3.77902 3.77043 3.76766 3.76611 3.75805 3.75462 3.75298 3.7398 3.73712 3.73491 3.7271 3.72299 3.71905 3.71847 3.71617 3.71117 3.7094 3.68494 3.68312 3.67902 3.6756 3.67525 3.67424 3.66948 3.6656 3.66188 3.65111 3.64967 3.63035 3.6298 3.62208 3.6166 3.61565 3.60852 3.60593 3.60387 3.58963 3.58952 3.58169 3.57754 3.5769 3.57173 3.56948 3.56743 3.5666 3.55734 3.55288 3.54605 3.54057 3.53305 3.53179 3.52182 3.48292 3.47882 3.47362 3.47333 3.47143 3.47114 3.46719 3.4663 3.46356 3.45726 3.4569 3.44892 3.44561 3.44299 3.44008 3.4395 3.43681 3.43505 3.43111 3.431 3.42058 3.4157 3.41169 3.36012 3.35921 3.3542 3.34842 3.34174 3.33542 3.32311 3.31786 3.31507 3.28807 3.28752 3.28203 3.28167 3.27687 3.27502 3.27436 3.2609 3.25943 3.25765 3.25406 3.25345 3.23665 3.22412 3.22098 3.21764 3.21403 3.19742 3.19349 3.18982 3.18599 3.18527 3.18501 3.18242 3.17783 3.17334 3.1582 3.15645 3.14787 3.14727 3.13731 3.12751 3.12642 3.12534 3.1129 3.10779 3.10768 3.10057 3.09849 3.07776 3.07263 3.06618 3.06404 3.06333 3.05229 3.04854 3.04278 3.01975 3.01716 3.00876 3.00607 2.99694 2.98834 2.9441 2.89689 2.89688 2.74931 2.63712
4.72686 4.45209 4.38137 4.37509 4.36978 4.3658 4.33855 4.25697 4.24268 4.23721 4.22662 4.19645 4.19051 4.18225 4.17439 4.15309 4.1499 4.13631 4.13436 4.13288 4.13213 4.13091 4.12517 4.10701 4.10204 4.09818 4.08064 4.07848 4.0564 4.05286 4.04722 4.04559 4.04315 4.03338 4.03195 4.01817 4.00827 4.00137 3.97932 3.97592 3.97216 3.96547 3.95876 3.95131 3.94597 3.94047 3.9269 3.92369 3.92277 3.92025 3.91813 3.90303 3.89427 3.89394 3.89043 3.89017 3.88821 3.87997 3.87437 3.8684 3.86323 3.85384 3.83753 3.82974 3.82871 3.82111 3.82047 3.81414 3.81035 3.7999 3.79338 3.78544 3.77549 3.76638 3.747 3.74557 3.74203 3.73628 3.73365 3.73252 3.71809 3.7062 3.69468 3.69347 3.69234 3.68227 3.67959 3.67489 3.67253 3.67227 3.67051 3.65012 3.64856 3.64655 3.64639 3.64465 3.6442 3.64038 3.62119 3.62118 3.6146 3.60558 3.59587 3.59471 3.57706 3.57684 3.57292 3.55087 3.54972 3.53967 3.53735 3.53068 3.52897 3.52634 3.52074 3.51517 3.51427 3.50632 3.50337 3.49917 3.48535 3.47503 3.47328 3.46162 3.46073 3.45843 3.45734 3.45462 3.44306 3.40935 3.40874 3.40672 3.40649 3.403 3.39653 3.38233 3.38093 3.37908 3.37167 3.36768 3.36666 3.35188 3.32537 3.32372 3.32268 3.3129 3.30592 3.28934 3.28863 3.28681 3.28369 3.28275 3.27864 3.27126 3.25566 3.24115 3.23905 3.23484 3.22622 3.22493 3.22157 3.22002 3.21626 3.21379 3.20263 3.20252 3.20027 3.19009 3.1887 3.18309 3.18058 3.17184 3.15858 3.15573 3.15268 3.15154 3.15053 3.14342 3.14319 3.13799 3.13693 3.13083 3.12989 3.08188 3.07794 3.07355 3.05848 3.05007 3.04287 3.04116 3.03666 3.03665 3.00611 2.98818 2.9726 2.95293 2.94206 2.92814 2.91928 2.70712
4.59069 4.52975 4.50261 4.47034 4.38945 4.37173 4.36803 4.36239 4.32923 4.3262 4.2834 4.2774 4.26375 4.26213 4.23459 4.21213 4.15645 4.14482 4.13895 4.12677 4.12522 4.0941 4.08855 4.07657 4.06434 4.05666 4.05584 4.04559 4.04481 4.03499 4.03268 4.02794 4.01363 4.00767 4.00763 4.00744 4.00248 3.99359 3.97646 3.97072 3.96703 3.96306 3.96103 3.95049 3.94731 3.9431 3.94001 3.92565 3.90014 3.88574 3.856 3.85126 3.84818 3.84746 3.84734 3.84208 3.83074 3.81066 3.80876 3.80008 3.7905 3.78329 3.75943 3.75677 3.74576 3.74156 3.73086 3.73028 3.72754 3.72204 3.71935 3.7173 3.71522 3.71339 3.70334 3.68463 3.68391 3.66572 3.66464 3.65144 3.6451 3.64084 3.63861 3.63584 3.63577 3.63519 3.63237 3.62715 3.61969 3.6133 3.6099 3.60767 3.60757 3.6024 3.60097 3.59708 3.59655 3.59616 3.59258 3.58591 3.57774 3.57054 3.55942 3.5592 3.55533 3.55291 3.54857 3.54804 3.54734 3.53092 3.52641 3.51589 3.51275 3.5104 3.50999 3.50803 3.48381 3.48336 3.47802 3.46632 3.46489 3.46285 3.45864 3.45054 3.42762 3.42693 3.42489 3.42387 3.42069 3.41816 3.41628 3.4063 3.40259 3.40155 3.40063 3.39412 3.39329 3.39262 3.38518 3.37945 3.37932 3.37906 3.37878 3.3684 3.36494 3.36398 3.3601 3.35566 3.34886 3.34544 3.34014 3.33346 3.33161 3.33071 3.33028 3.32838 3.32645 3.32407 3.3204 3.31451 3.30849 3.30189 3.2815 3.28056 3.2782 3.25573 3.25153 3.25141 3.24286 3.24265 3.23592 3.22684 3.22412 3.21688 3.21293 3.20715 3.19559 3.19446 3.17797 3.17531 3.16439 3.15986 3.13532 3.13338 3.128 3.11513 3.10925 3.10312 3.09967 3.08057 3.06282 3.04745 3.04502 3.02886 3.00578 2.98037 2.90768 2.87253 2.80551 2.70059
4.57144 4.56965 4.56263 4.50712 4.48324 4.4437 4.4326 4.42242 4.41007 4.39928 4.34501 4.33552 4.32725 4.29267 4.28748 4.26076 4.23974 4.21386 4.20211 4.19145 4.18947 4.16028 4.15914 4.14266 4.09783 4.0879 4.08573 4.07887 4.06185 4.04716 4.03368 4.03143 4.01945 4.0186 4.0177 4.01767 4.01058 4.00199 3.99734 3.97159 3.96639 3.96486 3.95871 3.95172 3.94784 3.94105 3.93906 3.93686 3.93172 3.93036 3.92049 3.91386 3.90896 3.90736 3.90457 3.90412 3.8954 3.89449 3.88824 3.87421 3.86853 3.85207 3.84855 3.84152 3.8282 3.82681 3.80755 3.80501 3.8046 3.80035 3.79995 3.79172 3.79141 3.78494 3.77239 3.74025 3.72366 3.71955 3.71924 3.71903 3.71645 3.69932 3.68943 3.68738 3.6829 3.68179 3.68141 3.67492 3.66336 3.65432 3.65124 3.64645 3.64624 3.64406 3.62445 3.61626 3.60945 3.60502 3.60409 3.598 3.5969 3.57932 3.57394 3.55358 3.55029 3.51469 3.50934 3.49329 3.48944 3.48628 3.48384 3.47631 3.47099 3.46679 3.46222 3.43991 3.43741 3.43681 3.42945 3.42712 3.41951 3.41882 3.41372 3.41168 3.40845 3.40467 3.40197 3.39866 3.39426 3.39357 3.39295 3.38353 3.37357 3.37321 3.36989 3.36351 3.35608 3.35295 3.34842 3.34547 3.34018 3.33665 3.31842 3.3179 3.31573 3.3087 3.29778 3.28477 3.28464 3.28359 3.2777 3.27121 3.26568 3.26116 3.25272 3.25162 3.22911 3.2236 3.2226 3.22167 3.21469 3.21263 3.2114 3.20694 3.18975 3.1848 3.17409 3.17203 3.1714 3.16974 3.16694 3.16412 3.16011 3.15884 3.14767 3.13744 3.12975 3.12818 3.11844 3.11527 3.11304 3.11168 3.11099 3.10922 3.10103 3.09427 3.09075 3.06842 3.04381 3.0369 3.03554 3.02948 3.01586 3.01478 3.01244 2.97059 2.93898 2.87896 2.87355 2.84856
