4.62663 4.46861 4.37951 4.37321 4.36372 4.36085 4.3287 4.31864 4.29581 4.2569 4.25561 4.24595 4.23365 4.22727 4.21604 4.2092 4.20126 4.19237 4.18325 4.17723 4.17116 4.14669 4.121 4.10411 4.10068 4.07546 4.06966 4.06674 4.03312 4.02927 4.02538 4.00202 3.98623 3.97778 3.97036 3.96309 3.93985 3.92216 3.92167 3.91994 3.91456 3.90749 3.90024 3.89411 3.87781 3.87306 3.87173 3.87015 3.86813 3.86585 3.86224 3.85689 3.85523 3.83371 3.82663 3.809 3.79606 3.77164 3.76865 3.71704 3.7167 3.65476 3.65123 3.64519 3.64497 3.64438 3.61397 3.60888 3.59878 3.59724 3.59027 3.57663 3.57322 3.57232 3.57176 3.5695 3.55913 3.55323 3.5468 3.53487 3.53009 3.51768 3.50878 3.50214 3.48814 3.48778 3.47962 3.47728 3.46888 3.46842 3.46185 3.46145 3.45739 3.45724 3.43894 3.43729 3.42864 3.41669 3.41595 3.41007 3.39932 3.39669 3.39061 3.39054 3.38736 3.37246 3.37148 3.36933 3.35949 3.35886 3.3495 3.34916 3.34305 3.34244 3.34239 3.33144 3.3094 3.30441 3.2998 3.29558 3.28837 3.28744 3.28592 3.27096 3.25682 3.25277 3.25135 3.25096 3.25047 3.24797 3.24296 3.2355 3.23456 3.23414 3.22922 3.22025 3.21777 3.21191 3.21085 3.20999 3.19655 3.18875 3.1882 3.18643 3.18329 3.18235 3.17489 3.17165 3.16868 3.16571 3.16566 3.16506 3.16191 3.15824 3.15324 3.1502 3.14739 3.14625 3.13943 3.13697 3.13677 3.13482 3.13382 3.1231 3.1165 3.1156 3.11554 3.11313 3.111 3.10812 3.10501 3.10285 3.10157 3.09585 3.0956 3.08885 3.08622 3.0836 3.07096 3.06507 3.06178 3.06163 3.05247 3.0524 3.04224 3.04015 3.03813 3.02961 3.02705 3.02512 3.01859 3.01664 3.0079 3.00481 2.99674 2.99433 2.9793 2.93832 2.91717 2.81572
4.41939 4.36299 4.36135 4.34997 4.33036 4.29498 4.28948 4.17454 4.17107 4.13012 4.08719 4.07076 4.05446 4.04844 4.04499 4.02776 4.00292 4.00249 4.00228 3.97803 3.97415 3.96831 3.96406 3.94736 3.93913 3.93475 3.91481 3.89764 3.88599 3.86037 3.85671 3.85306 3.83762 3.83484 3.8329 3.83279 3.82956 3.827 3.82604 3.82486 3.81501 3.80957 3.80156 3.80046 3.78434 3.77757 3.77682 3.77503 3.76967 3.76834 3.76805 3.76383 3.76317 3.7628 3.76199 3.74879 3.74488 3.74315 3.74018 3.71852 3.71436 3.69941 3.69938 3.68038 3.67943 3.67624 3.67467 3.67392 3.65673 3.65007 3.64863 3.64571 3.61705 3.61228 3.60548 3.59563 3.57601 3.57574 3.57556 3.56579 3.55288 3.55043 3.54235 3.54028 3.53749 3.53438 3.52535 3.5204 3.50668 3.50594 3.50516 3.50018 3.49976 3.49462 3.48568 3.47964 3.47926 3.4773 3.47531 3.47526 3.44752 3.4332 3.43122 3.42704 3.4262 3.42491 3.41553 3.40771 3.39605 3.38332 3.36665 3.36408 3.36302 3.35571 3.35177 3.35171 3.3455 3.34462 3.3391 3.33604 3.33319 3.32856 3.32753 3.32594 3.32559 3.3197 3.3154 3.30783 3.30705 3.29696 3.28407 3.25902 3.25845 3.25587 3.24973 3.24811 3.2465 3.24598 3.23135 3.22733 3.22192 3.22014 3.21395 3.18175 3.17892 3.17012 3.16702 3.15903 3.15722 3.15367 3.15268 3.1481 3.13489 3.12824 3.12672 3.10884 3.10471 3.09051 3.08467 3.0729 3.072 3.05841 3.05633 3.05194 3.05054 3.03449 3.03356 3.03256 3.02844 3.02814 3.02308 3.02129 3.01939 3.01904 3.01794 3.01643 3.00837 3.00532 2.99653 2.98793 2.97377 2.96338 2.95773 2.95583 2.9537 2.94533 2.94306 2.92681 2.92569 2.92347 2.92255 2.9186 2.91512 2.91162 2.91013 2.90806 2.90199 2.85213 2.82331 2.68396
4.4526 4.42301 4.31277 4.27944 4.2788 4.25802 4.23837 4.23286 4.22892 4.19826 4.19007 4.18933 4.18393 4.16742 4.16741 4.14066 4.12469 4.11835 4.10765 4.10705 4.09257 4.08227 4.07918 4.06997 4.05636 4.04962 4.04853 4.02986 4.02082 4.02046 3.97987 3.97746 3.9769 3.96694 3.9661 3.96429 3.96128 3.95897 3.95643 3.93516 3.92225 3.92104 3.92073 3.91844 3.91194 3.89942 3.88128 3.87783 3.85798 3.85067 3.83933 3.82914 3.81912 3.80964 3.78872 3.78833 3.78653 3.77585 3.77065 3.74357 3.74052 3.7384 3.73311 3.72963 3.72692 3.70789 3.70398 3.70098 3.70038 3.68043 3.66888 3.65841 3.65814 3.65044 3.64943 3.64545 3.64366 3.62344 3.61691 3.59898 3.59861 3.57998 3.57972 3.5751 3.57446 3.56526 3.56315 3.55852 3.55747 3.55712 3.55231 3.53694 3.53671 3.51743 3.50233 3.49144 3.49027 3.48454 3.47296 3.46762 3.45989 3.4544 3.44912 3.44334 3.43395 3.42878 3.42583 3.42383 3.42173 3.42154 3.41664 3.40437 3.40422 3.39857 3.39814 3.3944 3.3942 3.38765 3.37428 3.3661 3.36565 3.36209 3.35996 3.35522 3.35287 3.34865 3.34371 3.34301 3.32538 3.32516 3.32439 3.31227 3.31122 3.30804 3.30472 3.30403 3.29984 3.28122 3.2812 3.27582 3.26329 3.25763 3.25038 3.23517 3.2297 3.22955 3.21709 3.20822 3.20587 3.20072 3.19224 3.18054 3.16655 3.16452 3.15579 3.15484 3.14922 3.14292 3.14229 3.13807 3.13571 3.13292 3.11906 3.11107 3.1049 3.09989 3.09405 3.0912 3.09069 3.09005 3.08768 3.08471 3.08225 3.07911 3.0789 3.07479 3.07209 3.07041 3.06859 3.06037 3.05712 3.05548 3.05489 3.04724 3.04674 3.03835 3.03691 3.02524 3.01354 2.99877 2.99084 2.98498 2.97819 2.96592 2.92535 2.92097 2.90837 2.90746 2.86491 2.86086
4.52424 4.33364 4.29724 4.27363 4.26634 4.26557 4.23478 4.22213 4.21943 4.2098 4.19288 4.19129 4.17415 4.13685 4.1279 4.11836 4.11251 4.10244 4.10193 4.08169 4.07569 4.07323 4.06919 4.05303 4.04643 4.04504 4.03247 4.02243 4.01729 4.0033 3.981 3.95692 3.95305 3.95007 3.93576 3.93475 3.93172 3.91845 3.91504 3.91498 3.91317 3.90959 3.89364 3.87304 3.86637 3.86618 3.85481 3.85446 3.85339 3.85134 3.84769 3.84472 3.83498 3.82784 3.82538 3.82533 3.82036 3.81799 3.81242 3.80687 3.7958 3.75327 3.74748 3.73768 3.72513 3.69607 3.69493 3.66452 3.64847 3.64037 3.63366 3.633 3.63062 3.62619 3.62116 3.61573 3.61414 3.61331 3.60496 3.60119 3.58513 3.58107 3.57553 3.54818 3.5408 3.53827 3.53104 3.53044 3.51867 3.50891 3.50498 3.50058 3.49731 3.49621 3.48967 3.48921 3.48101 3.48022 3.47241 3.46642 3.44805 3.44355 3.42639 3.42561 3.41936 3.41701 3.41504 3.40031 3.39885 3.39542 3.39475 3.38931 3.38722 3.38491 3.38086 3.37946 3.37654 3.35375 3.35276 3.34621 3.34362 3.34156 3.34062 3.33831 3.33074 3.32858 3.3269 3.32637 3.32236 3.30453 3.30179 3.2902 3.28367 3.28236 3.28207 3.27508 3.26965 3.26772 3.2632 3.25092 3.23968 3.23676 3.2342 3.21918 3.21638 3.20561 3.19929 3.19079 3.18982 3.17993 3.17699 3.17548 3.17337 3.17181 3.16839 3.16363 3.15739 3.14945 3.14332 3.12467 3.11586 3.11306 3.1029 3.1015 3.09692 3.09471 3.09337 3.08897 3.08497 3.08104 3.08071 3.07971 3.0797 3.07039 3.06763 3.06508 3.06478 3.06118 3.05938 3.05874 3.05006 3.04838 3.04382 3.03666 3.02568 3.0244 3.02187 3.02185 3.01952 3.01897 3.00413 2.99908 2.99478 2.9921 2.98933 2.98581 2.98247 2.94663 2.92818 2.77294
4.55086 4.53851 4.37061 4.33643 4.25673 4.23803 4.23693 4.19614 4.1781 4.17565 4.17305 4.16321 4.1411 4.13898 4.11457 4.09715 4.09052 4.08342 4.07712 4.05686 4.04824 4.0472 4.03881 4.03076 4.02021 4.01823 4.00938 3.99953 3.99449 3.98648 3.97742 3.97664 3.96873 3.96858 3.95703 3.92282 3.91986 3.91595 3.91142 3.90657 3.90118 3.89903 3.89873 3.89811 3.88939 3.86648 3.85554 3.8497 3.83739 3.82688 3.81624 3.814 3.79909 3.79651 3.79487 3.77738 3.77126 3.76118 3.75757 3.72212 3.71528 3.7098 3.70802 3.69356 3.68773 3.6706 3.66787 3.66403 3.66306 3.66287 3.65466 3.64552 3.62605 3.59389 3.59131 3.59112 3.58622 3.58599 3.5854 3.57383 3.57305 3.5716 3.56689 3.5359 3.53304 3.53134 3.52853 3.52661 3.52398 3.5167 3.51297 3.50052 3.4936 3.48887 3.47853 3.47638 3.46991 3.46212 3.45878 3.45877 3.45845 3.45781 3.44548 3.43375 3.43316 3.43232 3.42604 3.42537 3.41686 3.40876 3.40416 3.4037 3.40273 3.40026 3.39743 3.38402 3.37689 3.37287 3.36833 3.36741 3.35814 3.35535 3.34522 3.34513 3.33362 3.32334 3.31189 3.31188 3.31063 3.30631 3.30318 3.29851 3.29705 3.29572 3.28859 3.28843 3.28741 3.28376 3.28207 3.27049 3.26797 3.26038 3.25819 3.25178 3.23721 3.23497 3.23124 3.22893 3.22516 3.22414 3.21543 3.21487 3.20982 3.20883 3.20756 3.20498 3.20251 3.19613 3.18275 3.17675 3.17423 3.17404 3.16877 3.16498 3.16481 3.16099 3.15639 3.12079 3.11071 3.10947 3.09993 3.09629 3.09208 3.08938 3.08799 3.08462 3.08312 3.08062 3.08036 3.06513 3.05911 3.05647 3.05562 3.0513 3.04633 3.03834 3.03421 3.03382 3.02895 3.02809 3.01526 3.01302 2.99013 2.98753 2.97122 2.9214 2.85277 2.82322 2.70167 2.69246
4.3795 4.31116 4.30548 4.2894 4.28809 4.26885 4.24292 4.23276 4.22856 4.22074 4.21229 4.19946 4.19391 4.1799 4.17677 4.16683 4.15891 4.14779 4.11452 4.1142 4.09864 4.09208 4.07505 4.07427 4.05803 4.0494 4.03399 4.03282 4.02431 4.01786 3.99687 3.98275 3.93768 3.92056 3.91834 3.9132 3.90445 3.88018 3.87736 3.87552 3.86784 3.85493 3.84739 3.84603 3.83749 3.7956 3.78977 3.7854 3.76907 3.75921 3.73974 3.73901 3.7321 3.72503 3.7219 3.72142 3.71274 3.68722 3.68078 3.68065 3.67966 3.67876 3.66649 3.66473 3.66071 3.65817 3.65729 3.65196 3.64449 3.63676 3.61931 3.61148 3.60888 3.60523 3.59914 3.58988 3.58819 3.5876 3.57965 3.5755 3.57135 3.56982 3.56194 3.55944 3.54774 3.54701 3.53946 3.53866 3.52602 3.52298 3.52295 3.51778 3.51556 3.51374 3.51274 3.50609 3.50411 3.49609 3.49278 3.48132 3.4774 3.47434 3.47024 3.45217 3.44735 3.43988 3.43807 3.43545 3.42494 3.4123 3.40926 3.40078 3.40061 3.39708 3.39332 3.39222 3.39072 3.38615 3.38565 3.38171 3.37157 3.36923 3.36891 3.36799 3.36728 3.36599 3.35644 3.35416 3.35111 3.34835 3.34175 3.33763 3.32823 3.32781 3.32312 3.31475 3.31429 3.30939 3.30319 3.29877 3.29411 3.28737 3.28401 3.27912 3.27696 3.27205 3.27025 3.26001 3.2589 3.25673 3.25426 3.25265 3.25228 3.24616 3.24013 3.2278 3.22511 3.22318 3.22278 3.22066 3.21157 3.19649 3.19229 3.17802 3.17752 3.17713 3.17482 3.16464 3.16174 3.12942 3.11996 3.1197 3.10977 3.10969 3.09863 3.09781 3.0928 3.09033 3.07757 3.07583 3.07354 3.07108 3.05405 3.05208 3.04647 3.03285 3.02993 3.02391 3.01702 3.01408 3.00989 3.00481 2.99517 2.99268 2.97597 2.96456 2.95209 2.93229 2.87416 2.73742
4.5496 4.34468 4.33535 4.3299 4.31635 4.2942 4.23714 4.23047 4.22876 4.21099 4.20578 4.17304 4.14435 4.13515 4.12241 4.11366 4.11219 4.11193 4.11048 4.1042 4.10195 4.0906 4.08175 4.07182 4.06544 4.04522 4.03807 4.02193 4.01908 4.01225 4.01002 4.00823 4.0075 3.99788 3.98266 3.97769 3.9593 3.94243 3.94194 3.92402 3.92315 3.9222 3.918 3.91359 3.91276 3.9099 3.90736 3.90446 3.8971 3.89028 3.87767 3.86823 3.86646 3.86136 3.83272 3.83018 3.82934 3.82802 3.82681 3.82165 3.82052 3.81858 3.79824 3.7958 3.77429 3.77028 3.76437 3.75997 3.75555 3.75488 3.73166 3.72779 3.72301 3.71701 3.7149 3.71458 3.71236 3.71078 3.7053 3.69768 3.673 3.64901 3.64145 3.63022 3.62119 3.61598 3.61263 3.58265 3.58207 3.57992 3.56845 3.55792 3.54076 3.5387 3.52921 3.5071 3.50066 3.49226 3.48677 3.47483 3.46359 3.4511 3.44941 3.4484 3.44512 3.44476 3.44468 3.44434 3.43668 3.42827 3.41803 3.41795 3.40705 3.40606 3.39119 3.38726 3.3829 3.37183 3.36669 3.35106 3.33847 3.33737 3.33531 3.33339 3.33338 3.31721 3.30869 3.30809 3.30381 3.29629 3.29299 3.29252 3.28941 3.28493 3.28375 3.27937 3.26994 3.26729 3.26699 3.26128 3.25589 3.25521 3.25085 3.24866 3.24833 3.23369 3.23242 3.22996 3.22776 3.22746 3.20772 3.2029 3.20049 3.19791 3.19585 3.18322 3.17732 3.17703 3.17245 3.16978 3.16901 3.15533 3.14902 3.14493 3.13906 3.1225 3.12136 3.11844 3.11 3.10792 3.10139 3.10094 3.09781 3.09412 3.09244 3.08543 3.08164 3.07941 3.07452 3.07344 3.07136 3.07008 3.05675 3.05604 3.0524 3.0503 3.04748 3.04469 3.04441 3.04029 3.02419 3.02125 3.02099 3.00837 2.96305 2.94583 2.9324 2.87074 2.86267 2.76784
4.60254 4.5729 4.53606 4.40154 4.37686 4.36366 4.35568 4.35464 4.34509 4.32228 4.28633 4.28369 4.23479 4.2307 4.19045 4.16445 4.15922 4.15068 4.14588 4.13528 4.13337 4.13034 4.11538 4.11048 4.10903 4.10651 4.09714 4.08835 4.08123 4.08066 4.06184 4.05021 4.04559 4.04251 4.03886 4.03002 4.02836 4.02435 4.02166 4.02055 3.99446 3.98468 3.97961 3.97772 3.96786 3.96581 3.96089 3.95902 3.95722 3.94844 3.93861 3.93666 3.92798 3.92309 3.91447 3.90998 3.9082 3.88797 3.87013 3.85848 3.84904 3.84667 3.84658 3.8449 3.83272 3.82694 3.80867 3.79719 3.79231 3.77463 3.77238 3.7587 3.75553 3.74762 3.74648 3.73237 3.72762 3.72333 3.70399 3.70057 3.69814 3.68395 3.6767 3.65302 3.64416 3.63658 3.62735 3.61898 3.60652 3.60468 3.59964 3.5864 3.57297 3.56738 3.56704 3.5664 3.55462 3.55122 3.54875 3.5483 3.54763 3.53533 3.53459 3.53286 3.52678 3.52337 3.50593 3.49632 3.49342 3.48588 3.45959 3.45483 3.45265 3.4511 3.44455 3.44376 3.44294 3.44268 3.43431 3.41856 3.41041 3.40946 3.40716 3.40067 3.39905 3.38634 3.38615 3.38378 3.36709 3.36689 3.36614 3.36301 3.35924 3.35769 3.34132 3.33656 3.32915 3.32784 3.32488 3.32273 3.32019 3.31025 3.30835 3.30558 3.30152 3.29501 3.29461 3.29398 3.28775 3.28672 3.28026 3.27815 3.27685 3.26393 3.25683 3.25507 3.24535 3.24045 3.23947 3.23546 3.21829 3.20887 3.20553 3.20389 3.19381 3.18634 3.18259 3.18036 3.17736 3.16825 3.15609 3.12693 3.10552 3.10306 3.1025 3.09842 3.08915 3.07465 3.06666 3.06354 3.06256 3.05462 3.0496 3.04138 3.03389 3.03203 3.01876 3.01347 3.0123 3.00364 2.98312 2.96175 2.94363 2.93919 2.93389 2.88617 2.84692 2.83578 2.74996 2.66843
4.53573 4.53488 4.51228 4.44906 4.37223 4.35462 4.35323 4.34229 4.30994 4.29187 4.28076 4.28015 4.1887 4.17168 4.15399 4.12954 4.12812 4.1231 4.09782 4.09259 4.08611 4.06302 4.06298 4.0507 4.05022 4.04575 4.0414 4.0331 3.9944 3.9895 3.9702 3.96973 3.96228 3.96015 3.94937 3.94697 3.94271 3.94156 3.93351 3.92755 3.92507 3.92409 3.88877 3.88863 3.87611 3.85597 3.84839 3.84086 3.83943 3.818 3.75049 3.74683 3.73712 3.73439 3.7269 3.72364 3.71503 3.71341 3.71072 3.69895 3.69802 3.68489 3.68478 3.67583 3.66961 3.66863 3.66668 3.66403 3.64336 3.64307 3.64166 3.64051 3.63608 3.63497 3.6228 3.61571 3.59506 3.5914 3.58722 3.58234 3.57839 3.57217 3.57086 3.57024 3.56366 3.56308 3.5612 3.56064 3.56024 3.55381 3.53861 3.53845 3.53618 3.53353 3.52919 3.5257 3.51467 3.51434 3.50828 3.50002 3.49686 3.49611 3.49004 3.48605 3.47937 3.45961 3.44974 3.44819 3.44718 3.44423 3.44228 3.43545 3.43399 3.42783 3.42746 3.41321 3.4121 3.40667 3.40481 3.40209 3.4002 3.38745 3.38669 3.38524 3.38118 3.37943 3.37901 3.3736 3.3698 3.35199 3.34136 3.33561 3.33093 3.32043 3.31758 3.31596 3.31258 3.29952 3.29324 3.28458 3.28444 3.28037 3.27978 3.27039 3.2682 3.26539 3.26514 3.26323 3.25365 3.25344 3.23593 3.2187 3.21304 3.20614 3.19635 3.19351 3.19128 3.16735 3.16608 3.16332 3.16286 3.16019 3.14999 3.12581 3.12065 3.11833 3.11687 3.11082 3.09922 3.09733 3.08928 3.08871 3.08728 3.08126 3.07848 3.07808 3.07513 3.07238 3.06587 3.06258 3.06083 3.05825 3.05159 3.04384 3.0438 3.04306 3.03539 3.02373 2.99176 2.99071 2.99042 2.98752 2.97626 2.96287 2.95402 2.95145 2.9493 2.90766 2.83351 2.79244
4.60627 4.59573 4.55579 4.54895 4.52297 4.43212 4.33256 4.3269 4.32244 4.31252 4.30163 4.2903 4.24402 4.24079 4.17961 4.13984 4.1294 4.12799 4.11325 4.11258 4.10096 4.1007 4.0842 4.06406 4.06345 4.03486 4.03273 4.01415 4.00894 3.99708 3.98889 3.98663 3.98602 3.96868 3.95891 3.95707 3.94897 3.94495 3.9386 3.93153 3.91209 3.89373 3.87182 3.87 3.86907 3.86283 3.84416 3.84395 3.8407 3.83958 3.81843 3.81436 3.81012 3.80863 3.80721 3.80552 3.78791 3.78599 3.77351 3.77193 3.76115 3.74872 3.74474 3.72734 3.70193 3.69916 3.69891 3.69308 3.69262 3.68954 3.67897 3.67495 3.672 3.66862 3.65184 3.64434 3.64366 3.64141 3.63152 3.6201 3.6157 3.60462 3.60433 3.58204 3.57291 3.5696 3.56444 3.55066 3.54158 3.53296 3.52055 3.5196 3.51797 3.51736 3.51583 3.51176 3.50321 3.50199 3.4965 3.48522 3.48511 3.47757 3.46889 3.46691 3.464 3.45915 3.45807 3.44668 3.44532 3.43875 3.43743 3.43732 3.43146 3.4293 3.42818 3.42682 3.42395 3.42015 3.41822 3.41387 3.40755 3.4038 3.4011 3.39885 3.39346 3.38992 3.38169 3.38089 3.37639 3.37604 3.37588 3.3746 3.36932 3.35982 3.35805 3.34801 3.34288 3.3426 3.33539 3.31286 3.31145 3.3098 3.30882 3.30443 3.28983 3.27023 3.26685 3.26678 3.26173 3.26163 3.25838 3.25112 3.21295 3.21088 3.20815 3.20081 3.19748 3.18887 3.17686 3.17375 3.173 3.16817 3.16514 3.1646 3.15445 3.1511 3.14262 3.14248 3.13883 3.12906 3.12639 3.124 3.1212 3.11994 3.11631 3.11029 3.1047 3.09666 3.09461 3.08941 3.0854 3.08158 3.07824 3.07018 3.06993 3.06657 3.04917 3.03782 3.02723 3.01411 3.00685 3.00477 2.9987 2.99429 2.98145 2.97729 2.97034 2.9529 2.9129 2.82832
