4.24473 4.18431 4.14105 4.12271 4.09813 4.04946 4.03676 4.02382 4.02155 4.00502 4.00335 4.00185 3.98956 3.97514 3.97091 3.96589 3.9504 3.91731 3.9098 3.89834 3.8917 3.88615 3.88118 3.88085 3.87274 3.82806 3.81397 3.79506 3.78277 3.77208 3.75473 3.75383 3.74936 3.74493 3.74043 3.73857 3.71226 3.69062 3.67946 3.67467 3.67148 3.67142 3.6545 3.64412 3.6274 3.62497 3.60556 3.60353 3.60327 3.59687 3.58895 3.58758 3.58439 3.58043 3.57571 3.55141 3.54735 3.54596 3.54526 3.54471 3.54164 3.53904 3.53878 3.53523 3.53183 3.53046 3.5291 3.51883 3.51152 3.50843 3.49206 3.4892 3.47949 3.47002 3.46788 3.461 3.45238 3.45159 3.44633 3.43565 3.43382 3.42902 3.42736 3.41859 3.41794 3.41041 3.4077 3.40672 3.40506 3.40396 3.40072 3.3966 3.38203 3.36963 3.35323 3.35009 3.34166 3.33198 3.32323 3.32124 3.31637 3.31254 3.3121 3.31126 3.30873 3.30463 3.29607 3.28525 3.27592 3.27513 3.27342 3.27046 3.26547 3.26371 3.26193 3.25936 3.2512 3.24991 3.2471 3.2468 3.2448 3.23992 3.23571 3.23478 3.22983 3.22897 3.226 3.21863 3.21616 3.21592 3.21429 3.21161 3.2008 3.19348 3.18703 3.18632 3.18337 3.18291 3.18101 3.18084 3.18055 3.18011 3.17228 3.16938 3.16928 3.16755 3.16209 3.16202 3.16141 3.1384 3.13606 3.1357 3.13067 3.12709 3.12113 3.12103 3.12045 3.12034 3.11421 3.11404 3.11267 3.10149 3.09975 3.09965 3.09651 3.08356 3.07608 3.06998 3.06625 3.06485 3.05901 3.05841 3.05411 3.05243 3.05089 3.04727 3.0464 3.04378 3.03981 3.03897 3.03162 3.0159 3.01532 3.0035 3.00287 2.99608 2.99517 2.99437 2.98709 2.98534 2.97763 2.97494 2.96481 2.93673 2.92752 2.92631 2.89941 2.80761 2.74653 2.27587
4.44776 4.38104 4.23282 4.22217 4.1881 4.18188 4.18173 4.14732 4.13353 4.12629 4.06889 4.06116 4.05697 4.05524 4.05297 4.0281 3.99854 3.94382 3.94317 3.94101 3.89573 3.8823 3.86111 3.86029 3.86014 3.82626 3.81382 3.80049 3.78256 3.76888 3.76828 3.75428 3.74817 3.73806 3.73798 3.73459 3.7278 3.72667 3.72282 3.71354 3.71269 3.70668 3.6891 3.68753 3.68704 3.68322 3.67452 3.66716 3.65577 3.65183 3.64529 3.64215 3.63724 3.62506 3.62107 3.61843 3.61625 3.60307 3.59737 3.59622 3.59444 3.5892 3.58754 3.58712 3.58702 3.58667 3.57101 3.55712 3.55653 3.54727 3.53961 3.53763 3.53166 3.52933 3.52865 3.52033 3.51425 3.51264 3.50896 3.5031 3.50126 3.50017 3.49994 3.4988 3.49666 3.48701 3.47935 3.46626 3.46431 3.46422 3.45518 3.45399 3.45317 3.45063 3.44975 3.44887 3.44276 3.4298 3.42493 3.4243 3.41525 3.41309 3.40175 3.39939 3.39787 3.3945 3.39015 3.38702 3.38559 3.38178 3.35843 3.35521 3.34303 3.34109 3.33732 3.33465 3.33457 3.33376 3.32864 3.3119 3.3064 3.30447 3.2939 3.29331 3.28999 3.28097 3.27677 3.27582 3.27058 3.26689 3.26675 3.26045 3.25997 3.25799 3.25313 3.24968 3.24459 3.23874 3.23461 3.23155 3.23143 3.23046 3.22739 3.22676 3.22239 3.22 3.2092 3.20587 3.20382 3.19705 3.1921 3.19156 3.18652 3.18383 3.16756 3.16724 3.15177 3.14591 3.14543 3.1401 3.13965 3.13951 3.13396 3.13363 3.13281 3.13125 3.12976 3.1275 3.11914 3.10838 3.10392 3.10338 3.10332 3.09756 3.0953 3.09338 3.08368 3.08203 3.07637 3.07623 3.06125 3.05769 3.05734 3.04214 3.03578 3.02693 3.02682 3.02269 3.01069 3.00703 3.00068 2.98532 2.97615 2.95821 2.94631 2.93916 2.91935 2.90738 2.89021 2.70566
4.65594 4.35291 4.32022 4.24787 4.18359 4.16066 4.11672 4.04844 4.03183 4.00398 3.98489 3.96126 3.94461 3.93068 3.92438 3.89926 3.89579 3.88585 3.88127 3.87649 3.8504 3.84433 3.82907 3.8263 3.82415 3.80977 3.79696 3.79445 3.77532 3.76497 3.76485 3.75694 3.75604 3.74461 3.73844 3.72403 3.72128 3.72094 3.72046 3.7171 3.71279 3.7115 3.68555 3.6825 3.68247 3.67796 3.67559 3.67157 3.66929 3.66281 3.65852 3.63361 3.62854 3.62644 3.61162 3.6106 3.59191 3.58139 3.57405 3.56826 3.56624 3.55383 3.54774 3.53452 3.53236 3.52198 3.5171 3.51055 3.50071 3.49791 3.49316 3.49025 3.48742 3.47655 3.47027 3.46885 3.46579 3.46543 3.46374 3.45406 3.44011 3.43761 3.43376 3.43243 3.42975 3.42934 3.4231 3.41335 3.39918 3.39727 3.394 3.36494 3.35687 3.34787 3.3452 3.34408 3.3385 3.33236 3.33023 3.32883 3.32369 3.32317 3.32305 3.31806 3.31677 3.31554 3.30597 3.30386 3.2967 3.28619 3.28469 3.28404 3.27952 3.2779 3.27548 3.26775 3.25098 3.2484 3.2475 3.24644 3.24564 3.23722 3.23515 3.23182 3.22827 3.22209 3.22086 3.21717 3.21446 3.21174 3.21024 3.20774 3.20762 3.20281 3.20094 3.20008 3.18905 3.18889 3.1881 3.18684 3.18406 3.17049 3.16943 3.16292 3.16286 3.16053 3.15536 3.15422 3.14697 3.14219 3.13882 3.13707 3.13523 3.12511 3.11858 3.11334 3.1124 3.11033 3.10296 3.09598 3.09468 3.09266 3.08981 3.08857 3.08413 3.08083 3.07906 3.06212 3.04825 3.04321 3.03565 3.03063 3.02116 3.01461 3.00159 2.99819 2.988 2.98655 2.98522 2.97951 2.97762 2.97733 2.96852 2.96785 2.96436 2.9583 2.9491 2.93514 2.93231 2.92728 2.88799 2.85871 2.8193 2.80484 2.79256 2.77936 2.76744 2.74258 2.6874 2.41047
4.60991 4.3068 4.27584 4.23014 4.17196 4.13822 4.12668 4.0965 4.06417 4.06132 4.05355 4.02005 4.0158 4.00648 3.99223 3.98997 3.94467 3.9423 3.93738 3.92095 3.92047 3.91353 3.88294 3.87989 3.86136 3.85509 3.85383 3.85378 3.84771 3.82783 3.82339 3.81513 3.80377 3.7987 3.79807 3.77203 3.76695 3.75477 3.74647 3.74333 3.73867 3.73467 3.72954 3.72709 3.70744 3.70475 3.6938 3.67744 3.66947 3.66163 3.65421 3.65288 3.64709 3.64315 3.63736 3.63477 3.63456 3.624 3.62095 3.60892 3.60431 3.58752 3.57616 3.57592 3.57435 3.56703 3.55865 3.55367 3.54996 3.54435 3.54353 3.53684 3.53502 3.52534 3.52403 3.50931 3.50359 3.50308 3.50031 3.49939 3.49741 3.49367 3.49331 3.49305 3.49007 3.48562 3.48158 3.48116 3.47795 3.46583 3.46421 3.4633 3.46307 3.45699 3.45595 3.44896 3.4454 3.44353 3.44312 3.42885 3.42102 3.42067 3.41541 3.4149 3.40913 3.40741 3.39703 3.38813 3.38346 3.37359 3.37237 3.37115 3.36569 3.36333 3.3607 3.36035 3.3597 3.35687 3.34537 3.34456 3.34246 3.33862 3.32828 3.32577 3.32422 3.31923 3.31362 3.30044 3.29804 3.29747 3.29242 3.2916 3.28171 3.28068 3.27907 3.26929 3.26477 3.26285 3.26067 3.25343 3.25104 3.25036 3.24379 3.23932 3.23048 3.22662 3.22376 3.21999 3.21964 3.21774 3.19356 3.19178 3.18876 3.18259 3.17772 3.16723 3.16694 3.14939 3.14757 3.14591 3.14533 3.14475 3.14468 3.14316 3.13977 3.13532 3.13306 3.12278 3.11608 3.11412 3.10914 3.09995 3.0994 3.09879 3.09588 3.07789 3.07543 3.06766 3.05929 3.05311 3.0404 3.03265 3.03243 3.02173 3.00282 3.00164 2.994 2.98597 2.98011 2.97958 2.97151 2.96732 2.93443 2.91443 2.90748 2.85158 2.84114 2.82035 2.79305 2.76702
4.24123 4.18666 4.0704 3.98953 3.97754 3.96038 3.94908 3.93297 3.90836 3.90593 3.90349 3.89965 3.89926 3.89837 3.8867 3.88408 3.84788 3.8461 3.83602 3.83436 3.8323 3.82391 3.82255 3.82099 3.80759 3.80504 3.80418 3.79523 3.78395 3.78071 3.75039 3.75022 3.73975 3.71066 3.70782 3.70347 3.70292 3.69699 3.68466 3.68446 3.67561 3.67455 3.67331 3.66731 3.66561 3.65188 3.63948 3.62666 3.62106 3.62079 3.61578 3.60099 3.59772 3.59216 3.5892 3.58224 3.56644 3.56434 3.56391 3.56183 3.55513 3.55424 3.55266 3.52659 3.51834 3.51544 3.50848 3.50786 3.50767 3.50312 3.48889 3.47645 3.4758 3.47053 3.46745 3.46408 3.45768 3.45546 3.44795 3.44637 3.44616 3.43984 3.43704 3.42008 3.41191 3.40996 3.40664 3.40363 3.40346 3.40305 3.40134 3.37623 3.37598 3.37578 3.37531 3.36757 3.36504 3.35952 3.35644 3.35298 3.34984 3.34666 3.34621 3.32801 3.32113 3.31955 3.31924 3.31826 3.31693 3.31343 3.30965 3.30949 3.30834 3.29893 3.29784 3.2964 3.29043 3.28387 3.28007 3.27142 3.27078 3.27055 3.26938 3.2619 3.25621 3.24804 3.23646 3.23138 3.2304 3.22562 3.22336 3.21808 3.21398 3.21107 3.20605 3.19971 3.19838 3.18623 3.18248 3.17521 3.17371 3.1683 3.16763 3.16684 3.16673 3.16537 3.16374 3.15797 3.15695 3.15637 3.1554 3.14665 3.14526 3.13738 3.13636 3.13615 3.13569 3.13299 3.12992 3.12411 3.11825 3.11674 3.11076 3.10974 3.10964 3.10296 3.10091 3.08981 3.08111 3.07342 3.06586 3.06009 3.0586 3.05763 3.05369 3.05192 3.04319 3.04316 3.03523 3.03237 3.02663 3.01658 3.01434 3.01017 3.00445 2.99715 2.98765 2.98541 2.97988 2.97156 2.96826 2.96475 2.96456 2.95822 2.93907 2.93455 2.92808 2.91365 2.87062 2.84935
4.13889 4.08628 4.06668 3.95971 3.9596 3.92848 3.92826 3.87866 3.87519 3.85797 3.83553 3.82971 3.79335 3.79212 3.78787 3.77255 3.76123 3.75838 3.72823 3.68528 3.68331 3.66066 3.65388 3.6449 3.64209 3.6404 3.63421 3.59835 3.59468 3.57824 3.57043 3.56891 3.56799 3.56643 3.55824 3.55516 3.5438 3.53101 3.52803 3.52623 3.51865 3.51544 3.51201 3.50841 3.48864 3.48494 3.47762 3.47603 3.47449 3.46823 3.46753 3.46657 3.46394 3.45732 3.45594 3.45292 3.45212 3.45109 3.44648 3.44512 3.44435 3.44162 3.4323 3.43078 3.42673 3.41576 3.41373 3.4132 3.41173 3.41081 3.39622 3.3922 3.38931 3.38638 3.37704 3.37549 3.37519 3.37264 3.37057 3.36536 3.36207 3.36159 3.35936 3.35124 3.33824 3.33516 3.33152 3.32949 3.32 3.31905 3.30658 3.2987 3.29435 3.29278 3.28739 3.28482 3.28023 3.27901 3.2779 3.2777 3.27654 3.27641 3.27058 3.26449 3.26391 3.2638 3.26373 3.25562 3.23695 3.23352 3.23282 3.22725 3.22465 3.22379 3.22141 3.21466 3.20993 3.2085 3.20685 3.20368 3.20115 3.20061 3.19871 3.19733 3.1894 3.18722 3.18608 3.17741 3.17551 3.17542 3.17471 3.17279 3.1583 3.15705 3.15574 3.14505 3.143 3.1327 3.13082 3.1289 3.1257 3.12034 3.12015 3.11968 3.11644 3.11456 3.10696 3.10623 3.10444 3.1038 3.10199 3.10185 3.09937 3.09905 3.09029 3.08882 3.08771 3.08595 3.08342 3.08281 3.0758 3.07338 3.07323 3.06695 3.06203 3.05821 3.05 3.04108 3.03845 3.02637 3.0263 3.02078 3.01313 3.00804 3.00546 3.00277 3.00176 2.99556 2.98999 2.98846 2.98774 2.98501 2.98419 2.96415 2.95808 2.94957 2.94271 2.92841 2.91466 2.91176 2.90612 2.88434 2.88286 2.87068 2.85312 2.84679 2.82604 2.82376 2.78365 2.64815
4.4761 4.40459 4.36662 4.30158 4.25197 4.22624 4.18344 4.17412 4.14264 4.14032 4.13426 4.13209 4.13056 4.12836 4.08806 4.08158 4.06912 4.06295 4.04356 4.04076 4.00959 3.98539 3.98022 3.9699 3.968 3.96684 3.96193 3.95708 3.95645 3.95182 3.94208 3.93882 3.93678 3.93458 3.89886 3.8891 3.88732 3.87206 3.8696 3.85318 3.84812 3.84793 3.84423 3.84043 3.81378 3.79997 3.79519 3.79188 3.76808 3.76329 3.76294 3.75878 3.75484 3.7361 3.7306 3.7298 3.72822 3.72039 3.71789 3.71636 3.71196 3.69723 3.67833 3.67218 3.66738 3.66565 3.66505 3.65931 3.64787 3.64024 3.63327 3.6297 3.61963 3.61867 3.6108 3.60621 3.59975 3.59567 3.58284 3.57758 3.57373 3.55546 3.53693 3.52611 3.51358 3.51004 3.50793 3.50477 3.50418 3.4785 3.47632 3.46876 3.4619 3.4528 3.43963 3.43945 3.43717 3.43406 3.42938 3.42922 3.42862 3.42695 3.42249 3.42053 3.41765 3.41645 3.39991 3.39469 3.39456 3.39426 3.39101 3.38933 3.38068 3.37448 3.37103 3.36509 3.36125 3.34427 3.34133 3.33778 3.33498 3.31879 3.30937 3.29728 3.29543 3.28876 3.28791 3.2875 3.28666 3.28317 3.28127 3.28014 3.27894 3.27853 3.27461 3.26266 3.2549 3.24958 3.24882 3.24347 3.24088 3.23438 3.23202 3.2306 3.22729 3.22713 3.22623 3.22541 3.2241 3.20924 3.20723 3.20639 3.1983 3.19716 3.19655 3.18756 3.17989 3.16955 3.16467 3.15866 3.15354 3.15339 3.15249 3.14101 3.13165 3.12606 3.12215 3.1178 3.11376 3.11279 3.10902 3.10837 3.10392 3.10316 3.09453 3.08967 3.07633 3.06528 3.05591 3.04746 3.04577 3.04464 3.02856 3.00625 2.98557 2.97268 2.97091 2.96624 2.95176 2.95042 2.91846 2.90548 2.90465 2.90402 2.89843 2.88419 2.86078 2.84112 2.82256 2.72493
4.30221 4.24978 4.23598 4.20187 4.17898 4.17466 4.11864 4.1149 4.08631 4.0645 4.06437 4.06146 4.05848 4.00652 3.98549 3.98548 3.97274 3.94735 3.9277 3.90651 3.90291 3.8887 3.87913 3.87392 3.8712 3.86446 3.84947 3.83556 3.83279 3.81189 3.78803 3.78628 3.77618 3.7754 3.77531 3.76364 3.74575 3.74269 3.73701 3.73506 3.73081 3.72984 3.72497 3.72336 3.71945 3.70026 3.69516 3.69401 3.69281 3.68343 3.67252 3.66637 3.66287 3.64151 3.63825 3.63544 3.63273 3.63137 3.62803 3.62724 3.6255 3.62318 3.62233 3.62212 3.62086 3.6205 3.61618 3.60993 3.60525 3.59081 3.57125 3.57049 3.56213 3.55278 3.54268 3.53828 3.53643 3.53132 3.52806 3.51839 3.51709 3.51633 3.51463 3.51387 3.51213 3.49152 3.48973 3.48103 3.47307 3.45092 3.44294 3.43816 3.43587 3.42786 3.41904 3.41498 3.40938 3.4023 3.39598 3.39426 3.3939 3.38093 3.38092 3.38071 3.38054 3.38022 3.37964 3.37513 3.36632 3.35983 3.35798 3.35624 3.35328 3.3459 3.34254 3.337 3.3183 3.30681 3.30594 3.30501 3.30381 3.30278 3.30026 3.29633 3.29038 3.28342 3.28321 3.27952 3.27902 3.27616 3.27574 3.26792 3.26731 3.24461 3.23583 3.23441 3.23036 3.23032 3.22684 3.209 3.20379 3.20164 3.1913 3.18628 3.18125 3.18115 3.18107 3.1793 3.17771 3.1635 3.16221 3.15747 3.15583 3.14498 3.13718 3.135 3.12844 3.12832 3.12245 3.12107 3.11685 3.11604 3.11471 3.1142 3.10759 3.10592 3.10399 3.10292 3.08852 3.08791 3.08729 3.07916 3.07842 3.07725 3.07604 3.07405 3.05763 3.05654 3.05084 3.04867 3.03341 3.02991 3.0293 3.02621 3.00358 3.0032 2.99508 2.98616 2.97386 2.9616 2.95607 2.94296 2.93657 2.93444 2.91878 2.91489 2.90805 2.9049 2.89787 2.85401
4.28167 4.24189 4.2221 4.22014 4.12806 4.10609 4.07398 4.05525 4.00038 3.97707 3.96344 3.96046 3.95734 3.95432 3.9401 3.93176 3.9219 3.92172 3.90631 3.88339 3.86541 3.84596 3.84393 3.83117 3.83041 3.82761 3.82467 3.81789 3.81517 3.81177 3.80345 3.78994 3.77829 3.77051 3.76773 3.75522 3.73846 3.71001 3.7044 3.70365 3.69302 3.68615 3.68069 3.67517 3.66113 3.65573 3.65142 3.6502 3.64709 3.63156 3.62279 3.62054 3.61664 3.59898 3.58991 3.58595 3.58099 3.57388 3.57017 3.56483 3.56398 3.56016 3.54652 3.54383 3.54227 3.54048 3.53426 3.53063 3.53035 3.51304 3.50959 3.508 3.50239 3.49939 3.49722 3.49597 3.48858 3.48679 3.48475 3.47986 3.47884 3.478 3.47564 3.46089 3.45402 3.4478 3.447 3.44496 3.44141 3.42529 3.42493 3.42356 3.41713 3.41572 3.41537 3.41391 3.41124 3.40237 3.39903 3.37028 3.36633 3.36387 3.36369 3.35448 3.35097 3.34717 3.34688 3.34511 3.34072 3.33748 3.33378 3.33267 3.32874 3.3126 3.29989 3.29967 3.29906 3.29859 3.29758 3.29663 3.29196 3.27865 3.27341 3.26704 3.26612 3.26109 3.26005 3.25942 3.2487 3.2449 3.24365 3.24204 3.22223 3.22118 3.22039 3.21984 3.21848 3.21484 3.2132 3.21305 3.20704 3.2068 3.20532 3.19725 3.19506 3.19465 3.18296 3.18168 3.18032 3.17844 3.17257 3.16724 3.16584 3.16373 3.16338 3.1588 3.15704 3.15619 3.15113 3.14545 3.14287 3.13826 3.13586 3.133 3.13007 3.11795 3.11733 3.11318 3.11108 3.10551 3.0989 3.09359 3.08511 3.08059 3.06978 3.05535 3.05351 3.05257 3.04548 3.03275 3.03131 3.02858 3.0262 3.0234 3.0164 3.01537 3.01156 2.99895 2.99865 2.97772 2.96915 2.96602 2.951 2.95094 2.93605 2.92557 2.91739 2.90061 2.83014 2.78555
4.39665 4.24346 4.15373 4.12537 4.06745 4.0632 4.05587 4.03778 4.02296 4.00067 3.98494 3.97702 3.96125 3.95878 3.94334 3.9376 3.92942 3.89393 3.88132 3.87401 3.86701 3.86667 3.86482 3.8648 3.85777 3.85177 3.8471 3.84408 3.84385 3.83428 3.83141 3.82085 3.81753 3.81273 3.79715 3.7905 3.7794 3.76767 3.73963 3.73859 3.72974 3.72653 3.72011 3.71486 3.70607 3.68893 3.68676 3.68417 3.68267 3.68122 3.677 3.67037 3.66725 3.66654 3.65171 3.6481 3.64282 3.63493 3.63461 3.63367 3.62602 3.62002 3.61465 3.60221 3.60092 3.59808 3.59693 3.58632 3.5732 3.57248 3.56662 3.54759 3.54561 3.54082 3.53341 3.53311 3.53303 3.53269 3.53235 3.5249 3.5233 3.51986 3.51785 3.51217 3.51184 3.50737 3.50552 3.50038 3.49403 3.49358 3.48878 3.48622 3.48028 3.46498 3.46123 3.45891 3.45459 3.44751 3.44552 3.44426 3.44282 3.44166 3.44116 3.43426 3.43341 3.43284 3.42642 3.42395 3.41602 3.41078 3.395 3.39284 3.39177 3.38861 3.36688 3.36614 3.35484 3.3539 3.3533 3.35258 3.34545 3.33021 3.32989 3.32504 3.32489 3.31492 3.29484 3.28781 3.2819 3.28129 3.28077 3.27726 3.27658 3.27251 3.27229 3.26642 3.26637 3.25884 3.25508 3.25386 3.2469 3.24036 3.23984 3.23943 3.23206 3.22351 3.21765 3.2157 3.20639 3.20601 3.19701 3.19233 3.18848 3.1804 3.16964 3.16792 3.1666 3.1609 3.15744 3.15309 3.15194 3.15169 3.121 3.1197 3.11159 3.11095 3.10786 3.1024 3.10037 3.09673 3.08112 3.07195 3.06873 3.06116 3.05426 3.04518 3.04313 3.02129 3.01953 3.00997 3.00714 3.00459 3.00297 3.00172 2.9794 2.97754 2.97009 2.95833 2.93763 2.93657 2.93029 2.90761 2.90714 2.89917 2.88484 2.86815 2.8575 2.843 2.7856 2.73131
